浅薄	0.9259	325
孱弱	0.9943	348
无国界	0.9886	346
油光	1.0000	350
乡级	0.9885	345
分离式	0.9771	341
好吃懒做	1.0000	349
层层叠叠	1.0000	349
助产	0.9971	347
姗姗	0.9023	314
汗流浃背	1.0000	348
风和日丽	1.0000	348
黑乎乎	1.0000	348
活灵活现	1.0000	347
稳稳地	1.0000	347
简练	0.9942	345
湿漉漉	1.0000	346
绵密	1.0000	346
排外	0.9739	336
片式	0.9623	332
糊里糊涂	1.0000	345
组团式	0.9942	343
非主业	1.0000	345
台籍	1.0000	344
媚俗	0.9942	342
繁茂	0.9506	327
储蓄型	0.9504	326
无限量	0.9475	325
普氏	1.0000	343
齐刷刷	1.0000	342
超然	0.9912	338
完满	1.0000	340
居无定所	0.9912	337
惊愕	0.9029	307
绚丽多彩	1.0000	340
反复无常	1.0000	339
清正	1.0000	339
鬼斧神工	1.0000	339
单排	0.9556	323
富丽堂皇	1.0000	338
谨小慎微	1.0000	338
非歧视	1.0000	338
一类	1.0000	337
中用	0.9941	335
承前启后	1.0000	337
多类型	1.0000	336
言简意赅	1.0000	336
和而不同	1.0000	335
弯弯	0.9881	331
激愤	1.0000	335
幽深	0.9760	326
沙哑	1.0000	334
滔天	1.0000	334
鄙	0.9940	332
德高望重	1.0000	333
暴怒	0.9970	332
翩翩	0.9339	311
健健康康	1.0000	332
妙龄	1.0000	332
拳拳	0.9849	326
濒海	1.0000	331
起起落落	0.9970	330
大大咧咧	1.0000	330
涓涓	0.9939	328
记账式	0.9152	302
阴沉	0.9970	328
傻傻的	1.0000	328
善解人意	1.0000	328
纯朴	0.9299	305
高倍	1.0000	328
刚强	0.9144	299
魁梧	1.0000	327
优等	1.0000	326
血红	1.0000	325
冬暖夏凉	1.0000	324
慢悠悠	1.0000	324
深绿	1.0000	324
轻飘飘	1.0000	324
酸酸	0.9815	318
中低档	0.9969	322
显要	1.0000	323
旧式	0.9938	320
自闭	0.9969	321
常胜	0.9969	320
狰狞	0.9969	320
非技术	1.0000	321
孤零零	0.9719	311
晕头转向	1.0000	320
隐隐约约	1.0000	320
侠义	0.9718	310
忠厚	0.9906	316
传统型	0.9874	314
执拗	1.0000	318
清亮	1.0000	318
诡	1.0000	318
通灵	0.9654	307
金碧辉煌	1.0000	317
一败涂地	1.0000	316
前途未卜	0.9968	315
橙黄	1.0000	316
独生	1.0000	316
好色	0.9619	303
婉约	0.9968	314
微细	1.0000	315
白发苍苍	1.0000	315
纯种	0.9683	305
软软的	1.0000	315
恬淡	1.0000	314
柔嫩	1.0000	314
美中不足	1.0000	314
丰裕	0.9808	307
可感	0.9936	311
香醇	0.9936	311
合宜	1.0000	312
睦	0.9776	305
逼仄	0.9840	307
鬼鬼祟祟	1.0000	312
造血式	1.0000	311
可嘉	1.0000	310
气盛	0.9968	309
磕磕绊绊	1.0000	310
七级	0.9968	308
病险	0.9385	290
耐油	0.9935	307
大红大紫	1.0000	308
清清	0.9870	304
超自然	0.9968	307
非诉讼	0.9968	307
坐立不安	1.0000	307
朴实无华	1.0000	307
简洁明了	1.0000	307
蛮荒	0.9609	295
可亲	1.0000	306
窝囊	0.9967	305
瘦肉型	1.0000	305
腥臭	0.9508	290
起劲	0.9902	302
电喷	0.9868	300
稀松	1.0000	304
齐整	1.0000	304
喜气洋洋	1.0000	303
家庭式	0.9967	302
炉火纯青	1.0000	301
舒舒服服	1.0000	301
九年制	1.0000	298
稀奇古怪	1.0000	298
攻击型	0.9562	284
贤惠	0.9832	292
受气	0.9932	294
狂躁	0.9932	294
白净	0.9966	295
非织造	1.0000	296
气势汹汹	1.0000	295
橘红	0.9898	291
漫无目的	1.0000	294
大大地	1.0000	292
弱智	1.0000	292
过热	0.9966	291
刁钻	0.9828	286
花里胡哨	1.0000	291
口干舌燥	1.0000	290
细软	0.9966	289
副科	0.9723	281
好评如潮	1.0000	288
释然	0.9861	284
羡慕嫉妒恨	1.0000	287
公营	1.0000	286
嫩绿	0.9965	285
小口径	1.0000	286
火辣辣	1.0000	286
穷苦	1.0000	286
贪财	1.0000	286
多姿	0.9895	282
简单易行	1.0000	285
自由式	1.0000	285
富庶	0.9085	258
精微	0.9824	279
好强	0.9929	281
手摇	0.9929	281
死死的	1.0000	283
洼	0.9364	265
熟稔	0.9541	270
花花绿绿	1.0000	283
过速	1.0000	283
醉醺醺	1.0000	283
铮铮	0.9682	274
直爽	1.0000	282
神清气爽	1.0000	282
空空荡荡	0.9965	281
自助式	0.9894	279
隽永	1.0000	282
温文尔雅	1.0000	281
特等	1.0000	281
青睐有加	1.0000	281
手舞足蹈	1.0000	280
秀气	0.9893	277
金字塔式	1.0000	280
高保真	1.0000	280
中际	0.9964	277
离心式	0.9964	277
万吨级	0.9097	252
不大不小	1.0000	277
冷冷清清	1.0000	277
守旧	1.0000	277
狂暴	1.0000	277
僻静	1.0000	276
混合式	0.9928	274
筋疲力尽	1.0000	276
走运	1.0000	276
婆娑	1.0000	275
小巫见大巫	1.0000	275
提花	0.9745	268
不含糊	1.0000	274
五级	1.0000	274
威猛	1.0000	274
昏昏	0.9015	247
清清爽爽	1.0000	274
率真	0.9927	272
物是人非	1.0000	273
后起	1.0000	272
山穷水尽	1.0000	272
怯	0.9890	269
直直	0.9596	261
不可终日	1.0000	271
凭证式	0.9151	248
开式	0.9963	270
有劲	1.0000	271
机敏	0.9041	245
二档	1.0000	270
中质	0.9703	261
有滋有味	1.0000	269
缓缓地	1.0000	269
葱郁	0.9926	267
赘	0.9442	254
远房	1.0000	269
上口	0.9515	255
多疑	0.9030	242
线型	0.9664	259
寒酸	0.9925	265
毛茸茸	1.0000	267
寒湿	0.9662	257
幽幽	0.9624	256
纯熟	0.9549	254
笑眯眯	1.0000	265
暗红	1.0000	264
煌	0.9924	262
逗比	0.9470	250
险要	0.9962	263
齐天	0.9773	258
憨态可掬	1.0000	263
狡诈	0.9886	260
傻乎乎	1.0000	262
面红耳赤	1.0000	262
反季节	1.0000	261
可心	0.9962	260
工亡	0.9962	260
笔挺	1.0000	261
四等	1.0000	260
三六九等	1.0000	259
内燃	0.9923	257
顽	0.9846	255
硬杠杠	1.0000	258
善变	0.9533	245
多年生	1.0000	257
清瘦	1.0000	257
蔚为壮观	1.0000	257
卑	0.9844	252
年富力强	0.9961	254
惴惴不安	1.0000	255
空泛	0.9961	254
说不过去	1.0000	255
鞠躬尽瘁	1.0000	255
明艳	1.0000	254
晦暗	1.0000	254
不人道	1.0000	253
大中小型	1.0000	253
像模像样	1.0000	252
叠翠	1.0000	252
拖拖拉拉	1.0000	252
哥特式	1.0000	251
坚忍不拔	1.0000	251
如诗如画	1.0000	251
滚动式	1.0000	251
白茫茫	1.0000	251
粗浅	1.0000	251
殚精竭虑	1.0000	250
窗式	0.9720	243
纷乱	0.9400	235
青翠	1.0000	250
怒气冲冲	1.0000	249
白花花	1.0000	249
幽雅	1.0000	248
得人心	0.9879	245
投缘	0.9879	245
深红	0.9839	244
不赖	1.0000	247
先头	0.9798	242
憨	0.9676	239
有高有低	1.0000	247
短促	0.9960	246
事关重大	1.0000	246
平平的	1.0000	246
无垠	1.0000	246
没劲	1.0000	246
紫红	0.9959	245
非公有	1.0000	246
生死攸关	1.0000	245
窄小	1.0000	245
黑压压	1.0000	245
丰茂	0.9959	243
健谈	1.0000	244
解馋	0.9877	241
低能	0.9835	238
完美无缺	1.0000	242
浅浅的	1.0000	241
灰蒙蒙	1.0000	241
焦黑	1.0000	241
疏密	0.9834	237
碍事	0.9917	239
老气	1.0000	241
乡镇级	1.0000	240
大大方方	1.0000	240
嫩嫩的	1.0000	240
行动不便	1.0000	240
透顶	0.9958	239
骤升	0.9917	238
买断式	1.0000	239
天朗气清	1.0000	239
杂七杂八	0.9163	219
神采奕奕	1.0000	239
总的看	1.0000	238
情急	1.0000	238
简明扼要	1.0000	237
绝色	0.9958	236
冗	0.9873	233
怪诞	0.9873	233
有味	1.0000	236
事倍功半	0.9574	225
生死未卜	1.0000	235
冷峻	0.9573	224
如沐春风	1.0000	234
高能效	0.9957	233
出神入化	1.0000	233
壮实	0.9957	232
大无畏	1.0000	233
排山倒海	1.0000	233
星星点点	1.0000	233
一贫如洗	1.0000	232
朱红	0.9828	228
短篇	0.9784	227
黑黑的	1.0000	232
包装用	1.0000	231
绘声绘色	1.0000	231
绝伦	1.0000	231
跳跃式	0.9827	227
中央级	1.0000	230
价廉	1.0000	230
无资格	1.0000	230
淡淡地	1.0000	230
筒式	0.9957	229
低等	1.0000	229
流质	0.9782	224
天寒地冻	1.0000	228
彬彬有礼	1.0000	228
笑嘻嘻	1.0000	228
红艳	1.0000	228
丰美	1.0000	227
妙语连珠	1.0000	227
琳琅	1.0000	227
萧萧	0.9383	213
晃晃悠悠	1.0000	226
金光闪闪	1.0000	226
飘飘然	1.0000	226
一声不吭	1.0000	225
可支配	1.0000	238
体无完肤	1.0000	225
明晃晃	1.0000	225
澄澈	1.0000	225
纸醉金迷	1.0000	225
绮丽	0.9911	223
谐	0.9956	224
难为情	1.0000	225
颤颤巍巍	1.0000	224
军级	1.0000	223
屡战屡败	1.0000	223
正高	0.9955	222
雍容	0.9910	221
零零散散	0.9865	220
默然	1.0000	223
桃红	0.9550	212
碧蓝	1.0000	222
二星级	1.0000	221
低产	0.9955	220
可贺	1.0000	221
矍铄	1.0000	221
落地式	1.0000	221
轻狂	1.0000	221
防化	0.9955	220
七零八落	0.9500	209
微黄	1.0000	220
老到	0.9955	219
颇具规模	1.0000	220
地对空	1.0000	219
心诚	0.9954	218
超远	1.0000	219
慌慌张张	1.0000	218
捆绑式	0.9908	216
泼辣	1.0000	218
活脱脱	1.0000	218
程控	0.9954	217
不理性	1.0000	217
亮堂	1.0000	217
鼓鼓的	1.0000	217
健硕	0.9907	214
密闭式	0.9953	214
情真意切	1.0000	215
敦厚	1.0000	215
觥筹交错	1.0000	215
在理	0.9907	212
木讷	1.0000	214
老成	0.9953	212
如痴如醉	1.0000	212
艰苦朴素	1.0000	212
阑珊	0.9623	204
劳苦	1.0000	211
姹紫嫣红	1.0000	211
淅淅沥沥	1.0000	211
绛	0.9953	210
名不符实	1.0000	210
无轨	1.0000	210
男式	0.9857	207
精疲力竭	1.0000	210
蹩脚	0.9810	206
娇气	0.9139	191
皓	1.0000	211
带劲	1.0000	209
两审	0.9615	200
初段	0.9279	193
婀娜	0.9279	193
淡黄	0.9519	198
漠然	0.9904	206
有失公允	1.0000	207
销魂	1.0000	207
骄阳似火	1.0000	207
歪歪扭扭	1.0000	206
竖排	0.9272	191
诡谲	0.9126	188
不伦不类	1.0000	205
倔	0.9659	198
四季如春	0.9854	202
妥帖	1.0000	205
怡然	0.9854	202
马马虎虎	0.9561	196
异质	0.9020	184
无地自容	1.0000	204
漂漂亮亮	1.0000	204
鼓鼓	0.9951	203
无性	0.9064	184
没出息	1.0000	203
烦琐	0.9951	202
玄妙	0.9901	201
简捷	1.0000	203
严丝合缝	1.0000	202
半死	0.9950	201
旋转式	1.0000	202
爱面子	0.9851	199
蓬勃生机	1.0000	202
陌	0.9257	187
人才济济	1.0000	201
对劲儿	1.0000	201
木本	0.9900	199
正大光明	1.0000	201
灵验	1.0000	201
百年一遇	1.0000	201
破烂不堪	1.0000	201
精典	0.9950	200
不像话	1.0000	200
卓然	0.9650	193
斑白	1.0000	200
火冒三丈	1.0000	200
窈窕	0.9950	199
苍苍	0.9800	196
凄美	1.0000	199
精萃	1.0000	199
贫贱	1.0000	199
黑漆漆	1.0000	199
充气式	1.0000	198
妖艳	0.9899	196
落荒而逃	1.0000	198
两样	0.9949	196
奢享	0.9949	196
死死地	1.0000	197
般配	1.0000	197
非党员	0.9949	196
非手术	1.0000	197
古旧	0.9949	195
外生	0.9796	192
小巧玲珑	1.0000	196
幽暗	0.9949	195
陈腐	0.9184	180
五年制	1.0000	195
凛然	1.0000	195
危殆	0.9949	194
大庭广众	1.0000	195
莽	0.9692	189
超一流	1.0000	195
病弱	1.0000	194
亮亮的	1.0000	193
制陶	1.0000	193
古板	0.9896	191
够格	0.9585	185
自若	1.0000	193
井然	1.0000	192
单幅	0.9581	183
好斗	1.0000	191
深冷	0.9948	190
临柜	1.0000	190
先遣	1.0000	190
安安稳稳	1.0000	190
得法	1.0000	190
棕黑	1.0000	190
索然	1.0000	190
虚妄	0.9737	185
五谷丰登	0.9894	187
手提式	0.9841	186
潮热	0.9947	188
隐隐作痛	1.0000	189
丰饶	1.0000	188
对夹式	0.9840	185
平装	0.9947	187
悠然自得	1.0000	188
求贤若渴	1.0000	188
轩昂	0.9840	185
郁郁	0.9202	173
市县级	1.0000	187
拗口	0.9947	186
冷艳	0.9409	175
异乎寻常	1.0000	186
惨白	1.0000	186
方方正正	1.0000	186
瘦削	1.0000	186
轻浮	0.9839	183
酣	1.0000	186
高活性	0.9247	172
一水	1.0000	185
和缓	0.9568	177
团级	1.0000	185
恶狠狠	1.0000	185
毫无道理	1.0000	185
水冲式	1.0000	185
乳白	0.9674	178
凶恶	1.0000	184
宽心	1.0000	184
集约型	0.9728	179
僵直	1.0000	183
明丽	0.9454	173
暖洋洋	1.0000	183
浅表	0.9945	182
皮实	0.9945	182
贵州籍	1.0000	183
入迷	1.0000	182
十之八九	1.0000	182
热型	1.0000	182
超现实	1.0000	182
五光十色	1.0000	181
国色天香	1.0000	181
歹	1.0000	181
等闲	1.0000	181
羁	0.9834	178
色彩缤纷	1.0000	181
萝卜萝卜	1.0000	181
谦虚谨慎	1.0000	181
遒劲	0.9890	179
非法定	1.0000	181
快快乐乐	1.0000	180
精美绝伦	1.0000	180
位高权重	1.0000	179
丝滑	1.0000	126
喜洋洋	0.9944	178
激越	0.9274	166
都市型	1.0000	179
风情万种	0.9832	176
出口导向型	1.0000	178
懵懵懂懂	1.0000	178
柜式	1.0000	178
清冽	0.9944	177
窝火	1.0000	178
霏霏	0.9270	165
好战	0.9831	174
摧枯拉朽	1.0000	177
死去活来	1.0000	177
沉沉的	1.0000	177
缕缕	0.9322	165
美味可口	1.0000	177
锃亮	1.0000	177
前途无量	1.0000	176
奇形怪状	1.0000	176
无生命	1.0000	176
无计划	0.9943	175
油亮	1.0000	176
深广	1.0000	176
窗明几净	1.0000	176
俄式	1.0000	175
灰溜溜	1.0000	175
精练	1.0000	175
马拉松式	1.0000	175
下等	1.0000	174
副处	0.9368	163
园林式	0.9943	173
坦坦荡荡	1.0000	174
死气沉沉	1.0000	174
满盘皆输	1.0000	174
中高配	1.0000	173
勃勃	0.9653	167
右倾	0.9942	172
弯弯曲曲	1.0000	173
忙乱	1.0000	173
聪颖	0.9769	169
墨绿	0.9942	171
安全型	1.0000	172
州直	1.0000	172
干热	0.9942	171
粉身碎骨	1.0000	172
专家级	1.0000	171
如梦如幻	1.0000	171
满城风雨	1.0000	171
焦黄	1.0000	171
苍劲	0.9766	167
飘渺	1.0000	171
亮晶晶	1.0000	170
刚劲	0.9941	169
宏阔	0.9529	162
神采飞扬	1.0000	170
茵茵	0.9176	156
数字式	0.9941	168
明净	0.9941	168
结结实实	1.0000	169
从动	1.0000	168
光芒四射	0.9464	159
嶙峋	1.0000	168
淳厚	1.0000	168
炽	0.9821	165
雄奇	1.0000	168
骨灰级	1.0000	168
县属	0.9581	160
扫兴	1.0000	167
押韵	0.9880	165
非油	1.0000	167
不测	1.0000	166
俊逸	0.9458	157
初任	1.0000	166
深长	0.9458	157
清苦	0.9157	152
狭	0.9759	162
炯炯	1.0000	165
白雪皑皑	1.0000	165
输血式	1.0000	165
畅顺	1.0000	164
红亮	0.9817	161
薄型	1.0000	164
路人皆知	1.0000	164
逶迤	1.0000	164
非生产	1.0000	164
滂沱	1.0000	163
软绵绵	1.0000	163
靛蓝	1.0000	163
昏黄	1.0000	162
机警	0.9444	153
粗加工	0.9506	154
老实巴交	1.0000	162
迅疾	1.0000	162
巧舌如簧	1.0000	161
欣悦	1.0000	161
灰灰	0.9565	154
谙熟	1.0000	161
加强型	1.0000	160
十万火急	1.0000	160
同父异母	1.0000	160
娇羞	0.9938	159
推心置腹	1.0000	160
晴空万里	1.0000	160
紧巴巴	1.0000	160
逍遥自在	1.0000	160
浅蓝	0.9937	158
精瘦	1.0000	159
心急火燎	1.0000	158
易记	1.0000	158
歧	0.9810	155
生涩	0.9490	149
懒洋洋	1.0000	156
拥挤不堪	1.0000	156
稀世	1.0000	156
结巴	1.0000	156
荒无人烟	1.0000	156
质轻	1.0000	156
阴森	1.0000	156
俊美	1.0000	155
变化莫测	1.0000	155
均一	0.9871	153
天真烂漫	1.0000	155
心花怒放	1.0000	155
暴跳如雷	1.0000	155
螺杆式	1.0000	155
酸酸的	1.0000	155
沉郁	1.0000	154
皑皑	0.9610	148
蜡黄	1.0000	154
万紫千红	0.9869	151
公司级	0.9935	152
怯场	1.0000	153
悲恸	0.9542	146
郁郁寡欢	1.0000	153
非职业	1.0000	153
俊俏	1.0000	152
火急火燎	1.0000	152
竹制	0.9737	148
进退维谷	1.0000	152
光彩照人	1.0000	151
呛鼻	1.0000	151
恢恢	0.9801	148
惺忪	1.0000	151
触摸式	0.9934	150
阴郁	1.0000	151
非行政	1.0000	151
仔仔细细	1.0000	150
冥冥	0.9000	135
如林	0.9467	142
耐蚀	1.0000	150
造型各异	1.0000	150
不谙世事	1.0000	149
刚烈	1.0000	149
封闭型	0.9933	148
浩渺	1.0000	149
玄乎	1.0000	149
皎洁	1.0000	149
稳稳当当	1.0000	149
美国式	1.0000	149
过得硬	1.0000	149
喜滋滋	1.0000	148
无先例	0.9932	147
诡秘	1.0000	148
铁板一块	1.0000	148
非生产性	1.0000	148
冷冷的	1.0000	147
奇痒	1.0000	147
忠心耿耿	1.0000	146
望眼欲穿	1.0000	146
泱泱	0.9247	135
浓眉大眼	1.0000	146
硬邦邦	1.0000	146
鸡贼	1.0000	117
冗杂	1.0000	145
凄苦	1.0000	145
悲怆	0.9034	131
老迈	1.0000	145
褴褛	0.9931	144
非军事	1.0000	145
飒爽	1.0000	145
婀娜多姿	1.0000	144
累累的	1.0000	144
陋	0.9861	142
凄	1.0000	143
平台式	0.9930	142
无边无际	1.0000	143
空冷	1.0000	143
结结巴巴	1.0000	143
低幼	0.9648	137
天真无邪	1.0000	142
娇贵	1.0000	142
得意洋洋	1.0000	142
感情用事	1.0000	142
梭织	0.9930	141
欢娱	0.9085	129
湿邪	0.9718	138
灯火辉煌	1.0000	142
直排式	1.0000	142
眼用	1.0000	142
破破烂烂	1.0000	142
茫	0.9930	141
踉踉跄跄	1.0000	142
阴阳怪气	1.0000	142
非经济	1.0000	142
阔气	0.9645	136
抑扬顿挫	1.0000	140
累人	1.0000	140
耐穿	0.9929	139
铺张	1.0000	140
上选	0.9928	138
八九不离十	1.0000	139
古雅	0.9928	138
嗨皮	0.9928	138
开发式	0.9928	138
规模型	0.9928	138
一年生	1.0000	138
乍暖还寒	1.0000	138
日籍	1.0000	138
枉然	1.0000	138
潋滟	1.0000	138
百年不遇	1.0000	138
骁勇	1.0000	138
高难	0.9928	137
不冷不热	1.0000	137
升平	1.0000	137
干巴巴	1.0000	137
本本分分	1.0000	137
浅黄	1.0000	137
石破天惊	1.0000	137
难解难分	1.0000	137
好好好	1.0000	136
怕人	1.0000	136
普及型	1.0000	136
皱巴巴	1.0000	136
鼻青脸肿	1.0000	136
俊秀	1.0000	135
俏丽	0.9556	129
弯弯的	1.0000	135
梅派	1.0000	135
欢欢喜喜	1.0000	135
痛痛快快	1.0000	135
耀目	0.9926	134
老辣	1.0000	135
软软	0.9037	122
霸王别姬	1.0000	135
四流	1.0000	134
无核	1.0000	134
极左	1.0000	134
灵便	1.0000	134
珍奇	0.9925	133
聪明伶俐	1.0000	134
虚虚实实	1.0000	134
超强度	0.9701	130
黑白颠倒	1.0000	134
单缸	0.9699	129
圆滚滚	1.0000	133
汉传	1.0000	133
等腰	1.0000	133
纷纭	1.0000	133
俭朴	1.0000	132
坚忍	1.0000	132
宏亮	0.9545	126
慢吞吞	1.0000	132
熙攘	1.0000	132
经营型	0.9621	127
藏青	1.0000	132
黄澄澄	1.0000	132
十星级	1.0000	131
大片大片	1.0000	131
威风凛凛	1.0000	131
绯红	1.0000	131
争雄	1.0000	130
冷酷无情	1.0000	130
刚正不阿	1.0000	130
战天斗地	1.0000	130
方生	0.9000	117
无绳	1.0000	130
果决	0.9692	126
胆大心细	1.0000	130
一应	1.0000	129
怪癖	0.9225	119
敦实	1.0000	129
相形之下	1.0000	129
稀稀拉拉	1.0000	129
老泪纵横	1.0000	129
莽莽	0.9302	120
超预算	1.0000	129
雾蒙蒙	1.0000	129
一年制	1.0000	128
半封建	1.0000	128
有气无力	1.0000	128
圆整	0.9606	122
温湿	1.0000	127
迂腐	1.0000	127
隐逸	1.0000	127
古香古色	1.0000	126
白白胖胖	0.9921	125
窄窄的	1.0000	126
弱不禁风	1.0000	125
瘦瘦的	1.0000	125
粗野	1.0000	125
蓬头垢面	1.0000	125
壮硕	1.0000	124
木然	1.0000	124
狡黠	0.9919	123
香艳	1.0000	124
骄横	0.9435	117
南纬	1.0000	123
团团圆圆	1.0000	123
挚	0.9431	116
耄耋	0.9756	120
长长久久	0.9919	122
阴柔	1.0000	123
声名显赫	1.0000	122
模模糊糊	1.0000	122
温存	1.0000	122
绿草如茵	1.0000	122
非同凡响	1.0000	122
不着边际	1.0000	121
师级	1.0000	121
探空	0.9752	118
明黄	1.0000	121
活鲜	0.9917	120
色织	0.9835	119
西经	1.0000	121
骂不还口	1.0000	121
浓黑	1.0000	120
面熟	1.0000	120
预算外	1.0000	120
香香的	1.0000	120
一板一眼	1.0000	119
乐融融	1.0000	119
加工型	0.9160	109
地厅级	0.9916	118
平易	0.9916	118
彻骨	1.0000	119
杀马特	1.0000	119
研究员级	1.0000	119
精到	1.0000	119
股级	0.9916	118
单层次	1.0000	118
死寂	0.9915	117
残缺不全	1.0000	118
社办	1.0000	118
线装	0.9661	114
缓缓的	1.0000	118
光火	0.9658	113
厅直	1.0000	117
坚美	1.0000	117
惨无人道	0.9915	116
扩张型	1.0000	117
整合式	1.0000	117
浑圆	1.0000	117
浓艳	1.0000	117
荣欣	0.9487	111
银白	0.9915	116
香嫩	1.0000	117
五体投地	0.9655	112
昭昭	0.9397	109
缱绻	1.0000	116
不明觉厉	1.0000	115
水灵	1.0000	115
痛痒	0.9478	109
蛋疼	0.9913	114
风度翩翩	1.0000	115
上梁不正下梁歪	1.0000	114
廉明	0.9474	108
显明	1.0000	114
谦恭	0.9912	113
躁动不安	1.0000	114
非关税	0.9912	113
体贴入微	1.0000	113
强对流	1.0000	113
念旧	0.9912	112
欢畅	0.9027	102
超凡脱俗	1.0000	113
久长	1.0000	112
十拿九稳	0.9375	105
稀巴烂	1.0000	112
迷你型	1.0000	112
透不过气	1.0000	112
错综	1.0000	112
丝质	0.9459	105
翻江倒海	1.0000	111
郑重其事	1.0000	111
呆呆地	1.0000	110
宁静致远	1.0000	110
气冲冲	1.0000	110
肉麻	0.9545	105
凄厉	1.0000	109
各色各样	1.0000	109
慎密	0.9725	106
水汪汪	1.0000	109
绚丽多姿	1.0000	109
质量型	0.9174	100
软式	1.0000	109
门庭冷落	1.0000	109
顶置	0.9908	108
一衣带水	1.0000	108
丝织	1.0000	108
俱佳	0.9722	105
市场型	0.9722	105
应时	0.9630	104
无际	1.0000	108
歉疚	0.9259	100
气恼	1.0000	108
炽烈	1.0000	108
聒噪	0.9907	107
肉用	0.9815	106
诎	1.0000	108
高感	1.0000	108
有愧	1.0000	107
轻声细语	1.0000	107
仓储式	1.0000	106
仿宋	1.0000	106
克敌制胜	1.0000	106
寡言	0.9906	105
尖利	1.0000	106
心焦	1.0000	106
猎猎	0.9340	99
短效	0.9906	105
第一流	1.0000	106
粗劣	1.0000	106
重旱	1.0000	106
不久以后	1.0000	105
地方级	0.9810	103
无故障	1.0000	105
洗练	1.0000	105
湿湿	0.9143	96
集团型	1.0000	105
光辉灿烂	1.0000	104
有种	1.0000	104
趾高气扬	1.0000	104
长长地	1.0000	104
雄健	1.0000	104
朦朦胧胧	1.0000	103
生疼	1.0000	103
轻佻	0.9709	100
天昏地暗	1.0000	102
无可取代	1.0000	102
有板有眼	1.0000	102
橄榄型	0.9314	95
气呼呼	1.0000	102
浩繁	1.0000	102
渺	0.9902	101
湍	0.9902	101
激灵	1.0000	102
烟波浩渺	1.0000	102
甚高频	1.0000	102
超历史	0.9804	100
司级	1.0000	101
奇丽	0.9802	99
憋闷	1.0000	101
无华	1.0000	101
煞白	1.0000	101
翩然	1.0000	101
耳背	0.9208	93
防守型	1.0000	101
互联网式	0.9200	92
刚硬	1.0000	100
千吨级	1.0000	100
土黄	0.9600	96
宽宏	0.9400	94
幼嫩	1.0000	100
浅绿	1.0000	100
粗枝大叶	1.0000	100
虚怀若谷	1.0000	100
铁青	0.9600	96
上列	1.0000	99
入神	1.0000	99
牛叉	1.0000	99
严细	1.0000	98
顺滑	0.9184	90
中看	1.0000	98
冒失	1.0000	98
无规律	0.9485	92
清醇	1.0000	97
碌碌	0.9691	94
贫弱	1.0000	97
非西方	0.9897	96
动人心魄	1.0000	96
娴静	1.0000	96
港湾式	1.0000	96
甚佳	1.0000	96
素净	1.0000	96
民益	1.0000	95
魂飞魄散	1.0000	95
人所共知	1.0000	94
左倾	1.0000	94
棕红	1.0000	94
冷冽	1.0000	77
活页	0.9894	93
灰心丧气	1.0000	94
特型	1.0000	94
竖条	0.9043	85
刚健	0.9892	92
平展	1.0000	93
时新	0.9355	87
精壮	1.0000	93
辗转难眠	1.0000	93
非实物	1.0000	93
不肖	1.0000	92
公园式	1.0000	92
分毫不差	1.0000	92
坚贞	1.0000	92
廉正	0.9891	91
数以十万计	1.0000	92
晕乎乎	1.0000	92
甜蜜蜜	1.0000	92
肥壮	1.0000	92
铁骨铮铮	1.0000	92
静寂	0.9783	90
字正腔圆	1.0000	91
恍恍惚惚	1.0000	91
悠悠的	1.0000	91
殷红	1.0000	91
直挺挺	1.0000	91
纤纤	0.9231	84
非试点	0.9780	89
鹅黄	0.9451	86
中听	1.0000	90
古铜	1.0000	90
昭彰	1.0000	90
杳	0.9889	89
绿绿的	1.0000	90
臊	0.9889	89
非贸易	1.0000	90
丝丝入扣	1.0000	89
味醇	1.0000	89
墨黑	1.0000	89
慢慢悠悠	1.0000	89
持重	1.0000	89
挺括	1.0000	89
松脆	0.9888	88
汗如雨下	1.0000	89
甘美	1.0000	89
魅力四射	0.9551	85
传统式	1.0000	88
悲苦	1.0000	88
磨叽	0.9886	87
赤红	1.0000	88
轻灵	0.9091	80
非工程	1.0000	88
颓靡	0.9545	84
楚楚动人	1.0000	87
烁	0.9770	85
特重型	1.0000	87
草食	0.9540	83
败兴	0.9770	85
超国家	1.0000	87
阴湿	0.9885	86
面黄肌瘦	1.0000	87
内置式	1.0000	86
初等	1.0000	86
小瓶装	0.9070	78
局长级	1.0000	86
水灵灵	1.0000	86
波诡	1.0000	86
费工	1.0000	86
超时空	1.0000	86
非领导职务	1.0000	86
人高马大	1.0000	85
内家	1.0000	85
心高气傲	1.0000	85
春寒料峭	1.0000	85
稳慎	1.0000	85
笃实	1.0000	85
贤淑	1.0000	85
透湿	0.9765	83
非公务	1.0000	85
非关键	1.0000	85
互通式	1.0000	84
五雷轰顶	0.9762	82
令人叹服	1.0000	84
杂乱不堪	1.0000	84
深灰	1.0000	84
零零碎碎	0.9524	80
非正义	1.0000	84
可憎	1.0000	83
愤世嫉俗	1.0000	83
眉清目秀	1.0000	83
米白	0.9880	82
翻毛	1.0000	83
虎虎生风	1.0000	83
分散型	0.9390	77
剽悍	0.9756	80
扭扭捏捏	1.0000	82
春光明媚	1.0000	82
昧心	0.9878	81
浩淼	1.0000	82
陶制	1.0000	82
风华绝代	1.0000	82
双体	0.9753	79
