泰山区	1.0000	675
九华山	1.0000	674
北环	1.0000	673
梅河口市	1.0000	673
福山区	1.0000	673
阜宁	1.0000	673
断桥	0.9985	671
新郑市	1.0000	672
桐城市	1.0000	672
西非	0.9985	671
三水区	1.0000	671
保康	0.9925	666
定安县	1.0000	671
榆阳区	0.9940	667
铜板街	1.0000	671
利川	1.0000	670
新罗区	0.9403	630
喀麦隆	1.0000	669
高唐	0.9970	667
南川区	1.0000	668
太平镇	1.0000	668
莱芜区	1.0000	668
韩城市	1.0000	668
马其顿	1.0000	668
恭城	1.0000	666
都县	1.0000	666
卡拉奇	1.0000	665
文登	0.9865	656
迪庆	1.0000	665
利津县	0.9985	663
新北区	1.0000	664
莱州市	1.0000	664
陆川县	1.0000	664
宣化	0.9985	662
玉泉区	0.9925	658
射洪	0.9940	658
津冀	0.9970	660
舒城县	1.0000	662
钟祥	0.9985	660
天鹅湖	1.0000	660
尖沙咀	1.0000	660
明尼苏达州	1.0000	660
江滩	1.0000	660
内华达州	1.0000	659
濮阳县	1.0000	659
福鼎市	1.0000	658
静海	1.0000	658
漳浦县	0.9878	649
三江镇	1.0000	656
卢浮宫	1.0000	656
无棣县	0.9954	653
枣阳	1.0000	656
殷墟	0.9436	619
永济	0.9649	633
苏木	0.9665	634
锦城	0.9665	634
上海城	1.0000	655
西柏坡	1.0000	655
解放碑	1.0000	655
阳湖	1.0000	655
蒙城	0.9985	653
宿城区	0.9893	646
林州市	0.9985	652
稷山县	1.0000	652
利川市	1.0000	651
宝坻	0.9985	650
高县	1.0000	651
佛州	1.0000	650
建国北路	1.0000	650
连江县	1.0000	650
临猗	0.9923	644
合川区	1.0000	649
绥中县	0.9985	648
城固县	0.9954	645
石门县	1.0000	648
防卫省	1.0000	648
广宁县	1.0000	647
无为县	1.0000	647
里斯本	1.0000	647
周村	0.9969	644
南湾	1.0000	645
基隆	0.9953	642
乐昌	1.0000	644
禹州市	1.0000	644
紫禁城	0.9783	630
津南区	0.9798	630
皖南	1.0000	643
上兰州	1.0000	642
永清县	1.0000	642
皋兰县	1.0000	642
福泉	1.0000	642
宜州	1.0000	641
山景区	0.9938	637
射阳	1.0000	640
江海区	0.9969	638
珠穆朗玛峰	1.0000	640
荔城区	0.9969	638
赫尔辛基	1.0000	640
高安市	0.9969	638
东乡县	1.0000	639
沙溪	1.0000	639
皇城	0.9562	611
马达加斯加	1.0000	639
鲤城	0.9953	636
东源	0.9906	632
以岭	0.9655	616
恩施州	0.9969	636
淅川县	1.0000	638
郾城区	0.9969	636
勉县	1.0000	636
孝义市	1.0000	636
布达佩斯	1.0000	636
界首市	1.0000	636
莒南	1.0000	636
东大街	1.0000	635
中牟县	1.0000	635
松桃	1.0000	635
枣阳市	1.0000	635
波尔多	0.9984	634
迎宾路	1.0000	635
里区	1.0000	635
东阿县	1.0000	634
嘉祥县	1.0000	634
鄱阳县	1.0000	634
唐人街	0.9984	632
吉州	1.0000	632
官渡	0.9953	629
日喀则市	1.0000	632
句容市	0.9984	630
奉节县	1.0000	631
曹县	0.9667	610
楚国	1.0000	631
梁山县	1.0000	630
汝州市	0.9873	622
江铜	0.9984	629
爱琴海	1.0000	630
贺兰山	1.0000	630
普林斯顿	1.0000	629
龙泉市	1.0000	629
天台县	1.0000	628
普拉多	1.0000	628
榆次区	0.9920	623
甘井子区	1.0000	628
惠济区	0.9968	625
招远市	1.0000	627
柳林县	1.0000	627
屯昌县	0.9968	623
岱岳区	0.9984	624
波斯	1.0000	625
老街	0.9904	619
新化县	1.0000	624
兴城	0.9807	611
北冰洋	1.0000	623
安丘市	1.0000	623
山早村	1.0000	623
沂水县	1.0000	623
花桥	0.9984	622
阳宗海	1.0000	623
亚美尼亚	1.0000	622
海沧区	0.9936	618
炸街	0.9984	621
塞纳	0.9710	603
岸新区	1.0000	621
醴陵市	1.0000	621
鹿邑	0.9984	620
双峰县	1.0000	620
霍山	1.0000	620
邛崃	0.9596	594
鹤峰县	1.0000	619
信宜市	1.0000	618
安卡拉	1.0000	618
崇明区	0.9951	615
由市	1.0000	618
东往	1.0000	617
公主岭市	0.9984	616
台江	1.0000	615
康定	1.0000	615
当阳	1.0000	615
介休	0.9870	606
宾夕法尼亚州	1.0000	614
虞城县	0.9951	611
丰南区	1.0000	613
广汉	1.0000	613
梅县区	1.0000	613
沙坡头区	1.0000	613
温县	1.0000	613
莱州	0.9967	611
西大街	1.0000	613
永济市	1.0000	612
沙河市	0.9984	611
袁州区	0.9918	607
上虞区	0.9967	608
屏山	1.0000	610
武都区	1.0000	610
安远县	1.0000	609
睢宁县	1.0000	609
镇海区	1.0000	609
会稽山	1.0000	608
尉氏县	1.0000	608
彭水	0.9967	606
日耳曼	1.0000	608
武宁县	1.0000	608
渑池县	0.9951	605
奉化区	0.9918	602
广安区	1.0000	606
广州站	1.0000	606
阿尔山	1.0000	606
玉门市	1.0000	605
淄川	1.0000	604
竹溪	1.0000	604
塔什干	1.0000	603
灌南县	1.0000	603
高州市	1.0000	603
凤阳	1.0000	602
捷豹路	1.0000	602
果洛	1.0000	602
学院路	1.0000	601
名古屋	1.0000	600
哥斯达黎加	1.0000	600
大溪	0.9967	598
桂平市	1.0000	600
海拉尔	1.0000	600
阳朔	1.0000	600
明光市	1.0000	599
港台	0.9866	591
赞皇县	0.9933	595
东环	0.9983	597
多伦县	1.0000	598
康桥	1.0000	598
狮子山	1.0000	598
临颍县	1.0000	597
徐家汇	1.0000	597
敦化	0.9966	595
朝阳门	1.0000	597
沙县	0.9028	539
石柱县	1.0000	597
荆楚	0.9447	564
东明县	1.0000	596
巧家县	0.9966	594
梵蒂冈	1.0000	596
达川区	1.0000	596
璧山区	1.0000	595
邕江	1.0000	595
威宁	1.0000	594
淮阳县	1.0000	594
万荣县	1.0000	593
孝昌县	0.9983	591
揭西县	1.0000	592
松材线	0.9003	533
永宁县	1.0000	592
利通区	0.9898	585
胡志明市	1.0000	591
于都	1.0000	590
大英县	1.0000	590
汉诺威	1.0000	590
大观园	1.0000	589
天柱	0.9762	575
撤县	1.0000	589
播州区	0.9898	583
丰泽区	1.0000	588
嘉陵	0.9184	540
丰都县	1.0000	587
仓山	0.9966	585
平阴县	1.0000	587
浚县	1.0000	587
西河	0.9983	586
丰润	0.9983	585
右江区	1.0000	585
某小区	0.9983	584
甘南州	1.0000	585
神木县	1.0000	585
临朐县	0.9966	582
劲松	0.9795	572
红石	0.9846	575
乐平	0.9983	582
加德满都	1.0000	583
南环	1.0000	583
宿松县	1.0000	583
的州	1.0000	583
建国门	1.0000	582
招远	1.0000	582
横山	1.0000	582
溧水区	0.9742	567
莱芜市	0.9983	581
西峰区	1.0000	582
观音桥	1.0000	582
双阳	1.0000	581
平果	0.9604	558
紫阳	1.0000	581
苏伊士	1.0000	581
合江县	1.0000	580
夏州	1.0000	580
开阳县	1.0000	580
龙州	1.0000	580
壳上市	1.0000	579
淇县	1.0000	578
铜梁区	0.9983	577
闽江	1.0000	578
二里头	1.0000	577
亚的斯亚贝巴	1.0000	576
合浦县	1.0000	576
垦利区	0.9965	574
大名县	1.0000	576
建湖	0.9965	574
彭州	0.9878	569
耒阳市	1.0000	576
贵溪	1.0000	576
魏桥	0.9983	575
乌当区	0.9983	574
夏洛特	0.9965	573
吴兴区	1.0000	574
板门店	1.0000	574
上海滩	1.0000	573
东直门	1.0000	573
商州区	0.9825	563
夏县	0.9773	560
汉阴县	1.0000	573
甘洛	1.0000	573
商河县	1.0000	572
常平	1.0000	572
坂田	1.0000	571
扬中	1.0000	571
贤县	1.0000	571
侠客岛	1.0000	570
琼山	1.0000	570
高密市	0.9965	568
齐河县	1.0000	570
恩阳区	1.0000	569
经县	1.0000	569
黄梅	0.9965	567
偃师	0.9683	550
椒江区	0.9525	541
波黑	1.0000	568
罗山	1.0000	568
西子	1.0000	568
宝应县	1.0000	567
岳阳县	1.0000	567
旗县	1.0000	567
清城区	0.9982	566
上栗县	1.0000	566
丹江口市	1.0000	566
偃师市	1.0000	566
圣何塞	1.0000	566
新乡县	1.0000	566
石城	0.9965	564
胜利路	0.9505	538
霞浦	1.0000	566
鹿角巷	1.0000	566
成安	0.9965	563
铜都	0.9912	560
浦江县	1.0000	564
费县	0.9309	525
楼兰	0.9414	530
上饶县	1.0000	562
怒江州	1.0000	562
新庄	1.0000	562
蒙阴县	1.0000	562
沂水	0.9982	560
都江堰市	1.0000	561
安定区	1.0000	560
施州	1.0000	560
盘州	1.0000	560
邳州市	0.9857	552
直布罗陀	1.0000	559
都柏林	1.0000	559
长兴岛	1.0000	559
高碑店	1.0000	559
大丰区	1.0000	558
新沂市	1.0000	558
桃江县	1.0000	558
芮城县	1.0000	558
莲都区	1.0000	558
钟山区	1.0000	558
深州市	0.9874	550
西秀区	1.0000	557
长葛	1.0000	557
喀斯特	1.0000	556
朝阳路	0.9964	554
樊城区	0.9838	547
监利	0.9946	553
蓝山	0.9910	551
金平	0.9838	547
雨花台	1.0000	556
龙口市	1.0000	556
汶上县	1.0000	555
沙市区	0.9910	550
滨河路	0.9946	552
五华县	1.0000	554
惠民县	1.0000	554
新泽西	1.0000	554
伊川县	0.9964	551
台儿庄区	1.0000	553
涡阳县	1.0000	553
绵竹	0.9783	541
罗田县	1.0000	553
谷城	1.0000	553
静宁县	1.0000	553
黄山区	1.0000	553
龙海市	1.0000	553
五河县	1.0000	552
大城县	1.0000	552
顺庆区	1.0000	552
绵竹市	1.0000	551
麒麟区	0.9982	550
淮安区	1.0000	550
衡阳县	0.9982	549
西乌珠穆沁旗	1.0000	550
安溪县	1.0000	549
昌乐	1.0000	549
道里	0.9563	525
伊斯兰堡	1.0000	548
宁河区	1.0000	548
辉县市	0.9964	546
遵化	1.0000	548
东县	1.0000	547
中心城区	1.0000	547
宿豫区	1.0000	547
巴比伦	1.0000	547
新宁县	1.0000	547
雨花台区	1.0000	547
北安	0.9982	545
柯桥区	0.9689	529
柳江区	1.0000	546
河津	0.9982	545
青岛市市	1.0000	546
U.S.	1.0000	545
友谊路	0.9101	496
灵山县	1.0000	545
繁昌县	1.0000	545
西三环	0.9982	544
郧西县	1.0000	545
五常市	1.0000	544
仪陇县	1.0000	544
潢川县	1.0000	544
电白区	1.0000	544
安置区	0.9797	532
庐江	1.0000	543
水岭	1.0000	543
永县	1.0000	543
沅江市	1.0000	543
浠水	0.9982	542
爱心村	1.0000	543
西环	1.0000	543
韶山	0.9982	542
塞内加尔	1.0000	542
小龙坎	1.0000	542
西峡县	1.0000	542
邓州市	1.0000	542
不丹	0.9963	539
东平县	1.0000	541
东钱湖	1.0000	541
凤冈县	1.0000	541
和顺	0.9630	521
桑植县	1.0000	541
海陵区	0.9871	534
三沙市	1.0000	540
毛里求斯	1.0000	540
会昌	0.9981	538
梁溪区	0.9926	535
竹园	0.9907	534
襄樊	0.9944	536
中山区	0.9703	522
云台山	1.0000	538
会宁县	1.0000	538
微山县	1.0000	538
松滋	1.0000	538
雄州	1.0000	538
龙南县	1.0000	538
和平路	0.9777	525
红安县	1.0000	537
茂县	1.0000	537
龙川县	1.0000	537
北美洲	1.0000	536
商城县	0.9888	530
山丹县	1.0000	536
惠阳区	1.0000	536
邗江区	0.9981	535
都昌县	1.0000	536
阿城	0.9944	533
阿尔巴尼亚	1.0000	536
陇县	1.0000	536
关东	0.9981	534
天竺	0.9963	533
文山市	0.9944	532
湘东区	1.0000	535
花园里	1.0000	535
蕲春县	0.9981	534
雅鲁藏布江	1.0000	535
仰光	1.0000	534
安新县	0.9981	533
宝塔区	1.0000	534
平遥县	0.9944	531
绥	0.9176	490
荥阳市	1.0000	534
邓州	0.9888	528
三阳	0.9831	524
芦溪县	1.0000	533
茅箭区	0.9981	532
黄岩区	0.9925	529
上犹县	1.0000	532
台湾岛	1.0000	532
平邑	0.9774	520
海阳市	1.0000	532
长垣县	1.0000	532
兴文县	1.0000	531
南浔区	0.9661	513
大学路	1.0000	530
简阳市	1.0000	529
黄浦江畔	1.0000	529
大良	0.9886	522
建邺	0.9848	520
新平	0.9981	527
薛城区	0.9962	526
长乐区	0.9848	520
丹佛	0.9962	525
凤县	1.0000	527
南关	0.9981	526
大竹县	1.0000	527
夹江县	1.0000	527
陕州	1.0000	527
南桥	1.0000	526
岳池县	1.0000	526
成田	1.0000	526
西夏区	0.9848	518
南坪	1.0000	525
南溪	1.0000	525
惠安县	0.9981	524
新邵	0.9981	524
景县	1.0000	525
环县	1.0000	525
禹州	0.9543	501
虞城	0.9905	520
黄骅市	1.0000	525
临泽县	1.0000	524
什邡市	1.0000	524
公安县	1.0000	524
兰溪市	1.0000	524
兴宁市	1.0000	524
台湾省	1.0000	524
威斯康星州	1.0000	524
洪泽	1.0000	524
淮阴区	0.9905	519
英山	0.9943	521
微循环	0.9675	506
德惠市	1.0000	523
永泰县	1.0000	523
绥德县	1.0000	523
金浦	1.0000	523
东港区	0.9080	474
上地	0.9827	512
凤凰县	1.0000	521
安岭	1.0000	521
福冈	1.0000	521
花园路	0.9155	477
酉阳	1.0000	521
双线	0.9981	519
城步	0.9500	494
衡山	1.0000	520
俄亥俄	1.0000	519
信丰县	0.9981	518
延吉市	1.0000	519
河口区	1.0000	519
翔安区	0.9981	518
蒙城县	1.0000	519
乐平市	0.9903	513
全链路	0.9903	513
加里	0.9788	507
南中国海	1.0000	518
宣威市	1.0000	518
平县	1.0000	518
金水路	1.0000	518
隰县	1.0000	518
霍州市	1.0000	518
不列颠	1.0000	517
景洪市	1.0000	517
涞源县	0.9884	511
甘井子	1.0000	517
苏中	0.9981	516
进社区	1.0000	517
遂平县	1.0000	517
余干	0.9961	514
通许县	1.0000	516
铜山区	0.9981	515
上跨桥	0.9981	514
吉水县	1.0000	515
哈尔滨市道	1.0000	514
海西州	1.0000	514
锦屏	0.9767	502
青县	1.0000	514
三晋	0.9961	511
渤海湾	1.0000	513
迎泽	1.0000	513
邢台县	0.9981	512
九原区	0.9922	508
林芝市	1.0000	512
灵璧县	0.9980	511
邹城	0.9922	508
昌县	1.0000	511
秦川	1.0000	511
老河口市	1.0000	511
蓬莱市	1.0000	511
过街	0.9785	500
原平	0.9784	499
大荔县	1.0000	510
宝丰县	1.0000	510
岳塘	1.0000	510
楚雄州	1.0000	510
泸沽湖	1.0000	510
洪城	0.9980	509
浙东	1.0000	510
百老汇	0.9980	509
金东区	1.0000	510
高唐县	0.9980	509
宁晋县	1.0000	509
巴拉圭	1.0000	509
秦州区	1.0000	509
金沙县	1.0000	509
麦积区	1.0000	509
亚州	1.0000	508
京西	0.9921	504
宁阳县	1.0000	508
巫溪	1.0000	508
河间	0.9567	486
浦北县	0.9941	505
海南椰岛	1.0000	508
金坛区	1.0000	508
中宁县	1.0000	507
札幌	0.9822	498
满城	0.9862	500
热那亚	1.0000	507
高青县	1.0000	507
圣路易斯	1.0000	506
永丰县	1.0000	506
沂源县	0.9881	500
紫阳县	1.0000	506
肥城	0.9980	505
茂南	1.0000	506
北环路	0.9841	496
垫江县	1.0000	504
济州岛	1.0000	504
红古区	1.0000	504
联合区	0.9603	484
苏维埃	0.9980	503
南大道	1.0000	503
开滦	0.9781	492
柳市	0.9960	501
西青	1.0000	503
都灵	0.9085	457
东方路	0.9880	496
台江区	0.9602	482
水立方	1.0000	502
确山县	1.0000	502
全岛	1.0000	501
冕宁县	1.0000	501
南二环	1.0000	501
君山	1.0000	501
广陵区	1.0000	501
经省	1.0000	501
闽东	1.0000	501
东宝区	0.9960	498
乾县	1.0000	500
北龙	1.0000	500
斯洛文尼亚	1.0000	500
福海	0.9860	493
芦山	0.9980	499
郸城县	0.9960	498
乐安县	1.0000	499
凤阳县	1.0000	499
广西省	1.0000	499
法兰西	1.0000	499
科罗拉多州	1.0000	499
青田县	1.0000	499
马里兰州	1.0000	499
桐柏县	1.0000	498
罗山县	1.0000	498
该小区	1.0000	498
高陵区	0.9880	492
黔西县	1.0000	498
东风路	0.9960	495
槐荫	0.9598	477
永年区	0.9034	449
涟源市	0.9980	496
蓬安县	1.0000	497
南环路	1.0000	496
夏河县	1.0000	496
岚山	1.0000	496
克利夫兰	0.9980	494
内黄县	0.9980	494
太湖县	1.0000	495
红安	0.9535	472
连城县	1.0000	495
长汀县	1.0000	495
伊德利卜省	1.0000	494
吉安县	1.0000	494
早知道	1.0000	494
熊本	0.9939	491
青白江区	1.0000	493
巨鹿县	1.0000	492
平山	0.9919	488
辰阳	1.0000	492
井陉	0.9959	489
奥兰多	1.0000	491
湘潭县	1.0000	491
田东县	1.0000	491
蕲春	0.9980	490
迎泽区	0.9980	490
南漳	0.9980	489
同江	1.0000	490
弱市	0.9796	480
文水	0.9959	488
沂南县	1.0000	490
泾阳县	1.0000	490
锡山	0.9980	489
清徐县	1.0000	489
石河子市	1.0000	489
南里	1.0000	488
大明湖	1.0000	488
富顺县	1.0000	488
榆树市	0.9939	485
海原县	1.0000	488
镜湖区	1.0000	488
华盛顿州	1.0000	487
吉首	0.9979	486
广州港	1.0000	487
连州	1.0000	487
北里	1.0000	486
南丹县	1.0000	486
大邑县	1.0000	486
武平县	1.0000	486
洛南县	1.0000	486
宜都	1.0000	485
庆云县	1.0000	485
白鹿原	1.0000	485
纪委区	1.0000	485
融安县	1.0000	485
中村	0.9463	458
凯旋门	1.0000	484
吉首市	1.0000	484
商河	0.9649	467
寻乌县	1.0000	484
景山	0.9938	481
黄果树	1.0000	484
加泰罗尼亚	1.0000	483
吉县	1.0000	483
大悟县	1.0000	483
明斯克	1.0000	483
汉城	0.9979	482
淮阳	1.0000	483
白沟	1.0000	483
茌平	0.9917	479
鄂托克	1.0000	483
飞线	0.9213	445
黔江区	1.0000	483
临湘市	1.0000	482
来安	0.9668	466
白河县	1.0000	482
纳雍县	1.0000	482
贺兰县	1.0000	482
金塔县	1.0000	482
东盛	0.9252	445
吴越	0.9210	443
安岳	1.0000	481
宜丰县	1.0000	481
岚山区	1.0000	481
木村	1.0000	481
横滨	1.0000	481
海北	0.9958	479
潮白河	1.0000	481
西州	1.0000	481
兴安县	1.0000	480
崆峒区	0.9938	477
据报道	1.0000	480
文成县	1.0000	480
明尼阿波利斯	1.0000	480
济州	0.9646	463
红旗渠	1.0000	480
上街区	1.0000	479
北关	0.9958	477
周环	1.0000	479
广南县	1.0000	479
应城	0.9937	476
思南县	1.0000	479
江北新区	1.0000	479
灵川县	1.0000	479
紫金县	0.9979	478
联合县	0.9979	478
贞丰县	1.0000	479
阳信县	1.0000	479
撒哈拉	1.0000	478
燕塘	1.0000	478
独山子	1.0000	478
金银岛	1.0000	478
东兴区	1.0000	477
包河	1.0000	477
梅园	1.0000	477
长白	0.9979	476
丰城市	1.0000	476
华容县	0.9958	474
定南县	1.0000	476
嵩山	1.0000	476
港口区	0.9937	473
吴川市	1.0000	475
新农村	1.0000	475
新市	0.9937	472
潜山市	1.0000	475
开鲁县	1.0000	474
彰化	1.0000	474
新上市	1.0000	474
中江县	1.0000	473
塘沽	1.0000	473
子洲县	1.0000	473
尼日尔	1.0000	473
慈利县	1.0000	473
新野县	1.0000	473
莱比锡	1.0000	473
通城	0.9852	466
丰顺县	1.0000	472
孝昌	0.9110	430
曹妃甸区	1.0000	472
濂溪区	0.9852	465
蠡县	1.0000	472
非本市	1.0000	472
埋线	0.9597	452
陕南	1.0000	471
上林县	1.0000	470
回民区	1.0000	470
靖远县	1.0000	470
龙泉驿	1.0000	470
山亭区	1.0000	469
梅江区	1.0000	469
南澳	1.0000	468
博州	1.0000	468
莲塘	1.0000	468
辖市	0.9957	466
万全区	1.0000	467
大东区	0.9764	456
文庙	0.9443	441
新吴区	1.0000	467
洞庭	0.9679	452
玻璃桥	1.0000	467
稻城	1.0000	467
互助县	1.0000	466
冀中	0.9742	454
台前县	1.0000	466
新安县	0.9957	464
曲阜市	1.0000	466
永安市	1.0000	466
灵石县	1.0000	466
老山	0.9528	444
迁安市	1.0000	466
卢氏县	1.0000	465
安国市	1.0000	465
定边县	1.0000	465
怀来	1.0000	465
斯图加特	0.9957	463
盘县	1.0000	465
阳曲县	1.0000	465
鲈乡	1.0000	465
龙马潭区	1.0000	465
任省	1.0000	464
大沙河	1.0000	464
太谷县	1.0000	464
桂阳县	1.0000	464
江油市	1.0000	464
泗水	0.9978	463
南召县	1.0000	463
广汉市	1.0000	463
成武	1.0000	463
永登	1.0000	463
汇川区	0.9978	462
衡东县	1.0000	463
安岳县	1.0000	462
宾州	1.0000	462
五角场	1.0000	461
信用泸州	1.0000	461
肃州	1.0000	461
邹城市	1.0000	461
阿城区	1.0000	461
青阳县	1.0000	461
鹿泉	1.0000	461
日本国	1.0000	460
湄潭县	1.0000	460
砀山县	1.0000	460
光州	1.0000	459
南陵县	1.0000	459
新街	1.0000	459
潮阳	1.0000	459
鹤城	0.9913	455
上海港	1.0000	458
宣武	1.0000	458
方城县	1.0000	458
阿斯塔纳	1.0000	458
旺苍县	1.0000	457
曲阳	1.0000	457
来宾市	0.9978	456
潘家园	1.0000	457
福安市	1.0000	457
浩特市	1.0000	456
西双版纳州	1.0000	456
通村	0.9978	455
阎良区	0.9890	451
霍山县	1.0000	456
万源市	0.9978	454
仪征市	0.9890	450
三台县	1.0000	454
东环路	0.9934	451
农安县	0.9251	420
大武口区	1.0000	454
宝兴县	1.0000	454
故城县	0.9978	453
滹沱河	1.0000	454
蕉岭	0.9934	451
通山县	1.0000	454
高坪	0.9978	453
塔山	1.0000	453
太康县	1.0000	453
昭阳区	0.9956	451
武义县	1.0000	453
武平	0.9625	436
沾化区	1.0000	453
漠河	0.9978	452
理县	1.0000	453
铅山县	1.0000	453
东兴市	1.0000	452
吉阳区	1.0000	452
安州	1.0000	452
灌河	0.9934	449
瑞昌市	1.0000	452
社旗县	0.9956	450
罗庄区	0.9823	444
光山县	1.0000	451
常山县	1.0000	451
永昌县	1.0000	451
湘乡市	1.0000	451
西充县	1.0000	451
贵溪市	1.0000	451
中旗	0.9867	444
丰润区	0.9978	449
华西村	0.9978	449
宽城区	1.0000	450
怀来县	0.9933	447
昌吉州	0.9178	413
汾阳	1.0000	450
波斯湾	1.0000	450
源县	1.0000	450
都匀	1.0000	450
雁江区	1.0000	450
克拉荷马州	1.0000	449
双阳区	0.9889	444
大朗镇	1.0000	449
平原县	1.0000	449
泽州县	1.0000	449
黄南	1.0000	449
梵净山	1.0000	448
腾格里	1.0000	448
鲤城区	1.0000	448
乌拉特前旗	1.0000	447
国会山	1.0000	447
彭山区	1.0000	447
武陟县	1.0000	447
芗城区	0.9978	446
襄城县	1.0000	447
青溪镇	1.0000	447
鹤峰	1.0000	447
习水县	1.0000	446
从化区	0.9798	437
平顶山市	1.0000	446
楚雄市	0.9955	444
同安区	0.9843	438
大连港	1.0000	445
柴桑区	0.9978	444
永新县	1.0000	445
玉田县	1.0000	445
纳米比亚	1.0000	445
股上市	1.0000	445
阿里山	1.0000	445
上高县	1.0000	444
居全省	1.0000	444
治州	1.0000	444
诸城市	1.0000	444
涪城区	0.9977	442
福岛县	1.0000	443
纪委省	1.0000	443
香榭	0.9120	404
北线	0.9796	433
地下钱庄	1.0000	442
浦西	0.9977	441
溪湖	0.9977	441
罗定	1.0000	442
美市	0.9796	433
铜山	1.0000	442
青铜峡市	1.0000	442
鱼岛	1.0000	442
乐安	0.9977	440
江口县	1.0000	441
洛桑	0.9615	424
上水	0.9432	415
休市	0.9250	407
库尔勒市	1.0000	440
昆仑山	1.0000	440
王华州	1.0000	440
莱山区	1.0000	440
莲花县	0.9955	438
雁荡山	1.0000	440
栈桥	0.9157	402
海林市	1.0000	439
漳河	0.9954	437
灵石	0.9795	430
神奈川	1.0000	439
黎城	0.9954	437
信州	1.0000	438
大埔县	1.0000	438
浑南区	1.0000	438
王英	0.9749	427
纳州	1.0000	438
夏邑县	1.0000	437
渥太华	1.0000	437
茂南区	0.9291	406
南乐县	1.0000	436
攀西	1.0000	436
昂科旗	1.0000	436
柯城区	1.0000	436
济阳	1.0000	436
玉门	1.0000	436
结合区	1.0000	436
衢江区	1.0000	436
上杭	0.9931	432
玛沁县	1.0000	435
瓜州县	1.0000	435
祁东	0.9931	432
鑫苑	0.9908	431
麻城市	1.0000	435
安福	0.9977	433
得克萨斯	1.0000	434
梅列区	0.9885	429
沁水县	0.9908	430
白银区	0.9954	432
百慕大	1.0000	434
解放南路	0.9770	424
赫章县	1.0000	434
上桥	1.0000	433
塞维利亚	0.9954	431
安化县	0.9977	432
密苏里州	1.0000	433
山南市	1.0000	433
津南	1.0000	433
芦山县	1.0000	433
蓉城	0.9423	408
原阳	1.0000	432
山阳县	1.0000	432
新丝路	0.9954	430
新南威尔士州	1.0000	432
水磨镇	1.0000	432
秦安县	1.0000	432
莱阳市	1.0000	432
龙游县	1.0000	432
旌阳区	1.0000	431
沃尔玛超市	1.0000	431
泰和县	1.0000	431
潮南区	0.9977	430
照市	1.0000	431
裕安区	1.0000	431
赞皇	1.0000	431
遂川	1.0000	431
邛崃市	0.9954	429
阳城县	1.0000	431
万柏林区	1.0000	430
云冈	1.0000	430
五棵松	1.0000	430
咸安区	1.0000	430
孟菲斯	1.0000	430
徐水区	1.0000	430
澎湖	1.0000	430
班加罗尔	1.0000	430
罗斯福	1.0000	430
金安区	1.0000	430
长垣	0.9837	423
大余县	1.0000	429
永吉	0.9977	428
纪委县	1.0000	429
仙居县	1.0000	428
保康县	0.9977	427
整县	1.0000	428
新校区	1.0000	428
武胜县	1.0000	428
滨江路	0.9696	415
马桥	0.9953	426
五原县	0.9602	410
封丘县	1.0000	427
昌邑市	1.0000	427
江安	0.9977	426
洞口县	1.0000	427
潢川	1.0000	427
科特迪瓦	1.0000	427
美帝	0.9649	412
赢大市	1.0000	427
雁山区	1.0000	427
集宁	0.9977	426
马萨诸塞州	1.0000	427
临澧县	1.0000	426
兴国县	1.0000	426
平山县	1.0000	426
潜山	0.9930	423
射洪县	1.0000	425
武陵区	0.9435	401
湖西	1.0000	425
石棉县	1.0000	425
广陵	1.0000	424
文安	0.9693	411
柴达木	1.0000	424
监利县	0.9976	423
蒙山	1.0000	424
龙胜	0.9953	422
任丘市	0.9976	422
克拉玛依市	1.0000	423
塔里木	1.0000	423
太和镇	1.0000	423
官塘	1.0000	423
旧区	0.9291	393
江陵	1.0000	423
荣昌区	1.0000	423
邵阳县	1.0000	423
雨城区	1.0000	423
颍泉区	0.9291	393
华阴市	1.0000	422
对县	1.0000	422
岚皋县	1.0000	422
景宁	0.9976	421
泸溪县	0.9976	421
竹山县	1.0000	422
西直门	1.0000	422
防城	1.0000	422
丹徒区	0.9834	414
山东德州	1.0000	421
正县	1.0000	421
永胜县	1.0000	421
绛县	0.9525	401
邕宁区	1.0000	421
金溪	1.0000	421
光山	1.0000	420
利马	1.0000	420
新兴县	1.0000	420
昌黎县	1.0000	420
邗江	1.0000	420
鄢陵县	0.9952	418
长水	1.0000	420
高淳区	0.9810	412
下关	0.9642	404
关山	1.0000	419
南浦	1.0000	419
天堂镇	1.0000	419
庆安县	1.0000	419
新绛县	1.0000	419
永胜	1.0000	419
沙洋县	1.0000	419
红塔区	1.0000	419
茅山	1.0000	419
邵东县	0.9976	418
阜平县	0.9976	418
一环	0.9976	417
中省	1.0000	418
奈曼旗	1.0000	418
当街	0.9904	414
颍东区	1.0000	418
卧龙区	1.0000	417
常宁市	1.0000	417
江县	1.0000	417
阿克苏市	1.0000	417
雅砻江	1.0000	417
临泽	1.0000	416
乳山市	1.0000	416
华沙	1.0000	416
南庄	1.0000	416
泊头市	1.0000	416
琼州	0.9880	411
临川	1.0000	415
利比里亚	1.0000	415
加勒比海	1.0000	415
地州	1.0000	415
新邵县	1.0000	415
永顺县	1.0000	415
浉河区	0.9976	414
清华园	1.0000	415
盐池	0.9831	408
翠湖	0.9976	414
肇东市	1.0000	415
蒙自市	1.0000	415
邹平县	1.0000	415
