兵家	1.0000	243
嗜血杆菌	0.9835	239
外文局	1.0000	243
山道	1.0000	243
广播剧	1.0000	243
思妙想	0.9959	242
挫败感	1.0000	243
掘进机	1.0000	243
星夜	1.0000	243
槐树	1.0000	243
消耗性	1.0000	243
深山老林	1.0000	243
爱女	1.0000	243
物欲	1.0000	243
码数	1.0000	243
神迹	1.0000	243
簿	1.0000	243
良师益友	1.0000	243
补水	1.0000	243
警示性	1.0000	243
财神爷	1.0000	243
赛项	0.9835	239
辅具	0.9918	241
遮阳板	1.0000	243
饭量	1.0000	243
魔童	1.0000	243
鱼群	0.9424	229
黄绿色	0.9959	242
书商	1.0000	242
人工流产	1.0000	242
养牛场	1.0000	242
内生性	1.0000	242
刑侦队	1.0000	242
创立者	1.0000	242
刮痕	1.0000	242
土体	1.0000	242
心口	1.0000	242
心术	1.0000	242
拓展性	1.0000	242
拼单	0.9793	237
木桩	1.0000	242
正常率	1.0000	242
水帘洞	0.9380	227
法学界	0.9959	241
甲流	0.9835	238
监察处	1.0000	242
稻穗	1.0000	242
笔芯	1.0000	242
糊状	1.0000	242
萎缩性	1.0000	242
蒙古包	1.0000	242
补光灯	1.0000	242
请柬	1.0000	242
课表	1.0000	242
财金司	0.9876	239
辫	1.0000	242
递补	1.0000	242
酒窝	1.0000	242
陈村	0.9545	231
静物	0.9628	233
预研	1.0000	242
领保	0.9835	238
鱼腥草	0.9959	241
东南网	0.9917	239
中流	1.0000	241
代建	0.9253	223
代餐	0.9502	229
供给方	1.0000	241
倒排	1.0000	241
做空者	1.0000	241
净胜球	1.0000	241
后半段	1.0000	241
启示录	1.0000	241
大臣们	1.0000	241
安家费	1.0000	241
师生员工	1.0000	241
床板	0.9959	240
录像带	1.0000	241
手们	1.0000	241
报装	0.9959	240
拓荒者	0.9917	239
新人们	1.0000	241
新民主主义革命	1.0000	241
方便性	1.0000	241
日食	1.0000	241
枪案	0.9959	240
淀	1.0000	241
渠道商	0.9212	222
漫谈	1.0000	241
环食药旅	0.9253	223
琴声	1.0000	241
瑞雪	0.9295	224
电视报	1.0000	241
痹	1.0000	241
碎块	1.0000	241
磷酸铁	0.9876	238
稞	1.0000	241
粉矿	1.0000	241
羊绒衫	1.0000	241
聚居地	1.0000	241
艺术学	0.9917	239
英雄传	1.0000	241
荔	1.0000	241
药害	0.9917	239
西葫芦	1.0000	241
覆盖度	1.0000	241
酪	1.0000	241
防制	1.0000	241
防弹衣	1.0000	241
不干胶	1.0000	240
交易费	1.0000	240
住工	0.9458	227
债转	0.9333	224
先烈们	1.0000	240
内页	1.0000	240
军礼	1.0000	240
凉粉	0.9500	228
半轴	1.0000	240
华南虎	0.9958	239
卡包	0.9500	228
叻	1.0000	240
导电性	1.0000	240
席次	0.9708	233
执行性	1.0000	240
投服	0.9500	228
掌控力	1.0000	240
放火罪	1.0000	240
时数	1.0000	240
曲棍球	1.0000	240
毛鸡	0.9708	233
浓淡	1.0000	240
潮品	0.9833	236
烟云	1.0000	240
玉米面	1.0000	240
申报期	1.0000	240
瞎子	1.0000	240
磁石	1.0000	240
秃头	0.9750	234
立方体	0.9708	233
粽叶	1.0000	240
纺布	0.9833	236
网赚	0.9417	226
肚腩	1.0000	240
蟹扣	1.0000	240
补涨	1.0000	240
资财	1.0000	240
趾	1.0000	240
转氨酶	1.0000	240
迎宾馆	1.0000	240
镧	1.0000	240
靶标	0.9917	238
风场	0.9917	238
风雹	1.0000	240
骗贷	0.9792	235
鬼影	0.9708	233
麦芽糖	0.9083	218
乳癌	0.9833	235
例题	0.9540	228
先锋岗	1.0000	239
同义词	0.9958	238
咨询点	1.0000	239
声纳	1.0000	239
审理室	1.0000	239
彩带	1.0000	239
抗癌药	1.0000	239
接盘方	0.9874	236
接触者	1.0000	239
曝光者	0.9916	237
溶解性	1.0000	239
灰姑娘	1.0000	239
狂魔	0.9916	237
班禅	1.0000	239
画坛	1.0000	239
碟中谍	0.9958	238
籽棉	1.0000	239
肋软骨	0.9833	235
自然美	1.0000	239
茶座	1.0000	239
药物性	1.0000	239
莺	1.0000	239
词组	1.0000	239
超载率	1.0000	239
路怒症	0.9916	237
蹊径	1.0000	239
退保率	1.0000	239
速降	1.0000	239
铀矿	1.0000	239
长袍	1.0000	239
防护罩	1.0000	239
集数	1.0000	239
预期性	1.0000	239
一锅粥	1.0000	238
万里长征	1.0000	238
中央文件	1.0000	238
亲笔信	1.0000	238
会阴	1.0000	238
储气	1.0000	238
充话费	1.0000	238
冰袋	0.9958	237
出水量	1.0000	238
前沿性	1.0000	238
合成橡胶	1.0000	238
咬肌	0.9874	235
国难	1.0000	238
坟地	1.0000	238
大棒	1.0000	238
天坑	0.9538	227
广告片	1.0000	238
暮色	1.0000	238
窝棚	1.0000	238
精确性	1.0000	238
耕牛	0.9958	237
色氨酸	0.9706	231
花枝	1.0000	238
花鼓戏	1.0000	238
裤腰带	1.0000	238
诊疗费	1.0000	238
试乘	0.9958	237
货件	1.0000	238
跟团游	0.9958	237
通衢	1.0000	238
链家网	1.0000	238
险阻	1.0000	238
雕花	0.9790	233
麻将机	1.0000	238
印染厂	1.0000	237
坡面	1.0000	237
家政学	1.0000	237
宽严相济	0.9873	234
岩壁	0.9958	236
市销率	1.0000	237
所踪	1.0000	237
扇面	1.0000	237
教授们	1.0000	237
无辜者	1.0000	237
旱季	1.0000	237
春夏季	1.0000	237
椰林	1.0000	237
浮动汇率	1.0000	237
清偿率	1.0000	237
热饮	0.9705	230
猎犬	1.0000	237
球权	0.9916	235
田块	1.0000	237
社会民主党	1.0000	237
纪念会	1.0000	237
网聊	0.9198	218
群嘲	0.9789	232
能事	1.0000	237
血液科	1.0000	237
轻食	0.9789	232
采矿业	1.0000	237
铜镜	1.0000	237
阴沟	0.9958	236
院团	0.9873	234
世界杯赛	1.0000	236
丙型	0.9958	235
凭条	1.0000	236
分局长	1.0000	236
功在当代	1.0000	236
功法	1.0000	236
医学家	1.0000	236
南半球	1.0000	236
卫星城	1.0000	236
双休	0.9534	225
吸盘	1.0000	236
咨询部	0.9576	226
喜糖	1.0000	236
因特网	1.0000	236
坐骨神经	1.0000	236
外需	1.0000	236
婊	1.0000	236
宗教局	0.9831	232
寒暑	1.0000	236
市霸	1.0000	236
得房率	1.0000	236
心窝	1.0000	236
掉期	1.0000	236
梨酸计	1.0000	236
牛车	1.0000	236
环网柜	1.0000	236
甲胺	0.9873	233
疾控局	0.9746	230
礼花	1.0000	236
红唇	0.9788	231
群众组织	1.0000	236
花岗石	1.0000	236
蘸料	1.0000	236
超低温	1.0000	236
足浴店	0.9873	233
逆行者	1.0000	236
麦苗	1.0000	236
产出率	1.0000	235
优生优育	1.0000	235
全栈	0.9447	222
哨声	1.0000	235
团圆饭	1.0000	235
实控权	1.0000	235
家猪	0.9872	232
巨作	0.9447	222
弄虚作假者	1.0000	235
弧面	0.9957	234
律师函	1.0000	235
惊悚片	1.0000	235
房企们	1.0000	235
打桩机	0.9915	233
支持度	1.0000	235
故道	0.9915	233
新援	0.9021	212
暴力性	1.0000	235
核心点	0.9872	232
气相	1.0000	235
气量	1.0000	235
氟化氢	0.9830	231
氯化氢	0.9830	231
油泥	1.0000	235
炮声	1.0000	235
电玩	0.9617	226
笔帽	0.9957	234
簸箕	1.0000	235
红四军	1.0000	235
腿型	1.0000	235
航站	1.0000	235
藏医	1.0000	235
蚜虫	1.0000	235
行政权	1.0000	235
街拍	1.0000	235
醚	1.0000	235
镜架	0.9830	231
长痘	0.9787	230
长篇大论	1.0000	235
鸡块	1.0000	235
二甲酸酯	0.9957	233
保价费	1.0000	234
假名	0.9957	233
偏空	0.9957	233
冈	1.0000	234
县令	1.0000	234
友军	1.0000	234
商检	0.9573	224
喷雾剂	0.9957	233
外接	0.9786	229
大气压	1.0000	234
姜丝	0.9872	231
宣传者	1.0000	234
小儿麻痹症	1.0000	234
性阴道炎	1.0000	234
执行庭	1.0000	234
执行费	1.0000	234
拆放	1.0000	234
摊铺机	1.0000	234
文学界	1.0000	234
活动月	1.0000	234
淘米水	0.9957	233
燃气灶	1.0000	234
独生子	1.0000	234
玻璃体	1.0000	234
生产法	1.0000	234
田径场	1.0000	234
疑团	1.0000	234
白喉	0.9530	223
短标	0.9829	230
石库门	0.9786	229
空对空	1.0000	234
考情	1.0000	234
聚焦点	1.0000	234
育婴员	0.9957	233
蝗虫	1.0000	234
预测期	1.0000	234
高朋网	0.9915	232
龙虎斗	1.0000	234
乳化剂	1.0000	233
代言费	1.0000	233
作证罪	1.0000	233
免押	0.9700	226
公司型	1.0000	233
化脓性	1.0000	233
医家	1.0000	233
厂里	0.9185	214
墨宝	1.0000	233
声调	1.0000	233
大脸	1.0000	233
审查表	1.0000	233
导航仪	1.0000	233
巨婴	0.9957	232
平均利润	1.0000	233
彩头	1.0000	233
德艺双馨	1.0000	233
性腺	0.9957	232
扣件	0.9828	229
押题	0.9785	228
日料	0.9614	224
派件员	0.9828	229
炙热	0.9785	228
电锯	1.0000	233
神探	0.9828	229
经学	1.0000	233
缴款书	1.0000	233
老红军	1.0000	233
联产承包	1.0000	233
腔体	0.9957	232
色浆	0.9957	232
茶友	0.9828	229
蒸发量	1.0000	233
虚位	1.0000	233
访问者	1.0000	233
退货率	1.0000	233
选举权	1.0000	233
遗志	1.0000	233
鄠邑	0.9185	214
酒菜	1.0000	233
重负	1.0000	233
镁光灯	1.0000	233
镍矿	0.9914	231
门帘	1.0000	233
陪衬	1.0000	233
霉味	1.0000	233
交运局	0.9741	226
仿真度	1.0000	232
候车厅	1.0000	232
傲人	0.9871	229
八连	1.0000	232
古方	0.9741	226
名单制	1.0000	232
启发性	1.0000	232
喜感	1.0000	232
处理机	1.0000	232
备货	0.9957	231
复制权	1.0000	232
复发性	1.0000	232
小个	1.0000	232
峰顶	1.0000	232
工艺美术品	1.0000	232
年青人	0.9138	212
微尘	0.9569	222
恫吓	1.0000	232
戒律	1.0000	232
抓捕组	1.0000	232
授权量	1.0000	232
政治系	1.0000	232
校友们	1.0000	232
水疱	0.9957	231
水警	1.0000	232
清洗机	1.0000	232
滞涨	0.9871	229
演唱者	1.0000	232
牧户	1.0000	232
狼狗	1.0000	232
百年大计	1.0000	232
矿泉	1.0000	232
秃顶	1.0000	232
管弦乐	1.0000	232
绸缎	1.0000	232
老百姓们	1.0000	232
聚众闹事	1.0000	232
肉饼	0.9957	231
胆码	0.9655	224
自卸车	1.0000	232
荒坡	1.0000	232
豫剧	1.0000	232
边沟	0.9655	224
追赶者	1.0000	232
锗	1.0000	232
阴柱	1.0000	232
风压	0.9914	230
骨龄	0.9612	223
中金网	1.0000	231
产供销	1.0000	231
偷渡客	1.0000	231
冰盖	1.0000	231
制动液	1.0000	231
包车	0.9740	225
口风	1.0000	231
墙根	1.0000	231
多云间阴	1.0000	231
天高云淡	1.0000	231
套钢带铠	1.0000	231
安装量	1.0000	231
巡逻舰	1.0000	231
性交	0.9913	229
悍	1.0000	231
意涵	0.9957	230
意淫	0.9740	225
散热片	1.0000	231
无源之水	1.0000	231
汉学家	1.0000	231
洋货	1.0000	231
流鼻血	0.9870	228
灏	1.0000	231
炭包	1.0000	231
磷酸二铵	0.9827	227
胸椎	1.0000	231
苦痛	1.0000	231
营业点	0.9394	217
读后感	1.0000	231
追踪器	1.0000	231
锂矿	0.9957	230
一统	0.9304	214
两鬓	1.0000	230
中立性	1.0000	230
主导性	1.0000	230
侧脸	1.0000	230
光斑	1.0000	230
刮刀	1.0000	230
剁手族	0.9609	221
反动派	1.0000	230
呼吸科	0.9913	228
地质学	1.0000	230
墨西哥人	1.0000	230
大小写	1.0000	230
孢子	0.9304	214
定位球	1.0000	230
层板	1.0000	230
工资款	0.9913	228
巨兽	0.9565	220
引擎盖	0.9957	229
战鼓	0.9870	227
推演	1.0000	230
校核	0.9957	229
氧化钙	1.0000	230
水客	0.9000	207
油桃	1.0000	230
泪花	1.0000	230
浐	1.0000	230
溴	1.0000	230
滤池	1.0000	230
炊事	1.0000	230
煤种	0.9913	228
生粉	1.0000	230
白米饭	1.0000	230
石墙	1.0000	230
稳态	1.0000	230
窝子	0.9217	212
老兄	1.0000	230
肇祸	0.9739	224
肉毒	1.0000	230
肌肉感	1.0000	230
胫骨	0.9913	228
计划署	1.0000	230
豌	1.0000	230
退堂鼓	1.0000	230
问责制	1.0000	230
闯劲	1.0000	230
青岛人	1.0000	230
鬼脸	1.0000	230
魂魄	1.0000	230
专家团	0.9738	223
二氧化氯	0.9607	220
低者	1.0000	229
体育节	1.0000	229
余罪	0.9127	209
冰片	0.9738	223
卷发	0.9913	227
卷积	0.9782	224
史学史	0.9825	225
名分	0.9738	223
地痞	1.0000	229
培训员	0.9956	228
基本点	1.0000	229
大姨妈	0.9694	222
完备性	1.0000	229
心法	0.9913	227
方向感	1.0000	229
普及度	1.0000	229
期逆	1.0000	229
柔软度	1.0000	229
样片	1.0000	229
毒死蜱	0.9651	221
泥坑	1.0000	229
测定仪	1.0000	229
狼群	1.0000	229
用布	1.0000	229
电视电话会	1.0000	229
画框	1.0000	229
笃行	0.9651	221
美眉	1.0000	229
耐候性	1.0000	229
联络人	1.0000	229
脑心通	1.0000	229
虫卵	0.9782	224
警率	1.0000	229
车检	0.9607	220
选角	0.9913	227
部务	1.0000	229
饮食起居	1.0000	229
黑手党	1.0000	229
一盘散沙	1.0000	228
不合规	0.9912	226
乾贷网	0.9912	226
创新节	1.0000	228
厚礼	1.0000	228
启动器	0.9912	226
哭腔	0.9693	221
喉舌	1.0000	228
四环素	0.9825	224
多元性	1.0000	228
姜末	0.9825	224
宿敌	1.0000	228
屏手机	1.0000	228
广告位	0.9868	225
底端	1.0000	228
志愿队	1.0000	228
急救箱	1.0000	228
探析	0.9781	223
收款码	1.0000	228
收购点	0.9956	227
时好时坏	1.0000	228
杂项	0.9956	227
枭雄	0.9693	221
桃色	1.0000	228
测试者	1.0000	228
电影史	1.0000	228
电热毯	1.0000	228
留学生们	1.0000	228
病死	0.9868	225
病猪	0.9956	227
白葡萄酒	1.0000	228
票友	1.0000	228
种植者	1.0000	228
网军	1.0000	228
肖像画	1.0000	228
脚力	0.9825	224
通量	0.9781	223
醒狮	1.0000	228
野泳	0.9298	212
门坎	1.0000	228
陶土	1.0000	228
风气之先	1.0000	228
鬼才	0.9649	220
鸭梨	1.0000	228
一针一线	1.0000	227
买受人	0.9736	221
兵营	1.0000	227
军事家	1.0000	227
分录	0.9075	206
医药界	0.9956	226
压降	0.9956	226
噺	1.0000	227
图例	0.9868	224
坟头	0.9912	225
垂直度	1.0000	227
垂钓者	1.0000	227
垄断者	1.0000	227
大寿	1.0000	227
小青年	1.0000	227
征象	1.0000	227
律师团	1.0000	227
捕食者	0.9956	226
是非曲直	1.0000	227
标准品	1.0000	227
泪点	0.9780	222
灰产	0.9339	212
烟灰	0.9956	226
生辰	0.9956	226
白乳胶	0.9780	222
社稷	1.0000	227
祛痘	0.9824	223
科技业	0.9824	223
程序关	1.0000	227
空当	1.0000	227
立法法	1.0000	227
籽料	0.9780	222
老铁们	0.9956	226
腺样体	0.9824	223
航权	0.9956	226
花树	1.0000	227
菌肥	1.0000	227
蒸箱	0.9295	211
藏戏	1.0000	227
蝎	1.0000	227
遇冷	0.9515	216
酒旅	1.0000	227
银锭	0.9207	209
门把手	1.0000	227
阳性率	1.0000	227
依从性	1.0000	226
出表	1.0000	226
十月革命	1.0000	226
同仁们	1.0000	226
处罚法	1.0000	226
学前班	1.0000	226
小确幸	0.9027	204
平常人	1.0000	226
彩友	0.9823	222
志士	1.0000	226
打码	0.9735	220
投保者	1.0000	226
授权书	1.0000	226
文官	1.0000	226
斜率	0.9912	224
梵	1.0000	226
泄密者	1.0000	226
流行歌曲	1.0000	226
消费卡	1.0000	226
潮气	1.0000	226
热评	0.9956	225
焗油	1.0000	226
牌友	0.9823	222
理性认识	1.0000	226
社会科学界	1.0000	226
秉性	1.0000	226
粉饼	0.9735	220
糖料	1.0000	226
老父	1.0000	226
肉碱	1.0000	226
肾虚	0.9602	217
解纷	1.0000	226
计数器	1.0000	226
训练馆	1.0000	226
败绩	1.0000	226
轻喜剧	1.0000	226
酒商	0.9779	221
金淋巴瘤	0.9956	225
预制构件	1.0000	226
飞行物	1.0000	226
首映式	1.0000	226
上师	1.0000	225
上轨	0.9556	215
仙草	0.9511	214
冕	1.0000	225
军粮	1.0000	225
凉气	1.0000	225
刮腻子	0.9467	213
到者	1.0000	225
协议会	1.0000	225
压面机	1.0000	225
女儿们	1.0000	225
姻亲	1.0000	225
嫡系	0.9733	219
实训室	0.9822	221
广发双擎	1.0000	225
弹射器	1.0000	225
彩电业	1.0000	225
扣非	0.9911	223
支管	1.0000	225
整租	0.9556	215
春潮	1.0000	225
暖男	0.9778	220
柏忌	0.9778	220
求助信	1.0000	225
海关法	1.0000	225
牛乳	0.9956	224
瑙嗛	1.0000	225
疼痛感	1.0000	225
病案	0.9867	222
研究者们	1.0000	225
禁飞区	0.9822	221
种子选手	1.0000	225
红柳	1.0000	225
舱单	1.0000	225
苜蓿草	0.9911	223
诗仙	1.0000	225
购房者们	1.0000	225
过敏者	1.0000	225
通令	1.0000	225
野趣	1.0000	225
铝锭	0.9956	224
隐患点	0.9733	219
交易部	0.9107	204
亲爹	0.9821	220
伯母	1.0000	224
侵权人	1.0000	224
充电盒	1.0000	224
制假售假者	1.0000	224
前列腺炎	0.9821	220
北京市人	1.0000	224
卤肉	0.9911	222
古典文学	1.0000	224
回收机	1.0000	224
图注	0.9330	209
市花	1.0000	224
影迷们	1.0000	224
总政治部	1.0000	224
挺价	1.0000	224
提供性	1.0000	224
摇滚乐	1.0000	224
旱涝保收	1.0000	224
棉价	1.0000	224
民族自治	1.0000	224
汛限	1.0000	224
沉陷	0.9821	220
源性	0.9866	221
狸猫	1.0000	224
玩客币	0.9643	216
瓶体	1.0000	224
电信网	1.0000	224
电教	1.0000	224
眼色	1.0000	224
稳定化	1.0000	224
符合率	1.0000	224
绝唱	1.0000	224
职业高中	1.0000	224
联商网	0.9821	220
视距	0.9955	223
贴标	0.9732	218
速食	0.9821	220
量产车	0.9955	223
镍价	0.9955	223
闭幕会	1.0000	224
雄鸡	1.0000	224
项目点	1.0000	224
人类学家	1.0000	223
任务量	1.0000	223
体验度	1.0000	223
全权代表	1.0000	223
公司部	1.0000	223
军体	1.0000	223
军歌	1.0000	223
县志	1.0000	223
取值	1.0000	223
古书	1.0000	223
古树茶	0.9821	219
四不	1.0000	223
坚果类	0.9865	220
坝子	1.0000	223
基干	1.0000	223
大汛	1.0000	223
天时地利	1.0000	223
实施性	1.0000	223
宽限	1.0000	223
尚方宝剑	1.0000	223
心肌炎	1.0000	223
执行长	1.0000	223
散粉	1.0000	223
文学类	1.0000	223
月夜	1.0000	223
本底	1.0000	223
模糊性	1.0000	223
殖民者	1.0000	223
海鲜店	1.0000	223
煽	1.0000	223
球童	0.9372	209
生肉	1.0000	223
电信局	1.0000	223
疮	1.0000	223
痘坑	0.9910	221
盒板	1.0000	223
硫酸铵	1.0000	223
神经科	1.0000	223
禁烧	0.9910	221
租赁权	1.0000	223
站务员	0.9955	222
粮价	1.0000	223
精致感	1.0000	223
细沙	1.0000	223
编译器	1.0000	223
翻译机	1.0000	223
肥胖率	1.0000	223
自检	1.0000	223
要诀	1.0000	223
诉权	0.9865	220
诱捕	1.0000	223
财信网	1.0000	223
贴文	0.9731	217
超极本	1.0000	223
遗骨	1.0000	223
镭射	0.9327	208
除皱	0.9641	215
难者	1.0000	223
鱼鳞	1.0000	223
三来一补	1.0000	222
上宾	1.0000	222
二进宫	1.0000	222
伸长率	1.0000	222
减水剂	1.0000	222
刺梨	0.9730	216
台塑	1.0000	222
国开债	0.9820	218
工人运动	1.0000	222
庶民	0.9775	217
引信	1.0000	222
弹丸	1.0000	222
托词	0.9595	213
敞篷车	1.0000	222
新闻观	0.9775	217
方向机	1.0000	222
日常性	1.0000	222
早操	1.0000	222
服务期	0.9865	219
民怨	1.0000	222
水合物	1.0000	222
独立团	1.0000	222
猪脚	1.0000	222
球面	0.9910	220
示廓灯	1.0000	222
窍	1.0000	222
绿松石	0.9820	218
胆囊炎	1.0000	222
腕带	1.0000	222
腰身	1.0000	222
茶场	1.0000	222
草籽	1.0000	222
蜂窝煤	1.0000	222
裤衩	1.0000	222
角楼	1.0000	222
订单量	0.9865	219
金榜题名	1.0000	222
锻件	1.0000	222
隔油池	0.9955	221
革命史	1.0000	222
风噪	1.0000	222
飚	1.0000	222
饮水量	1.0000	222
高能物理	1.0000	222
鱼皮	1.0000	222
下篇	1.0000	221
中低收入者	1.0000	221
主办权	1.0000	221
主办者	1.0000	221
代用品	1.0000	221
休闲装	1.0000	221
优惠待遇	1.0000	221
优易网	1.0000	221
先见之明	1.0000	221
兵站	1.0000	221
原始社会	1.0000	221
可信性	1.0000	221
吸尘	0.9367	207
围甲	0.9593	212
土帅	0.9819	217
大厨	0.9095	201
小型张	1.0000	221
尾砂	0.9910	219
岸电	0.9864	218
巡查员	0.9910	219
彩钢瓦	0.9819	217
成教	1.0000	221
打假者	0.9955	220
料理机	0.9955	220
昼间	0.9910	219
期缴	0.9955	220
板卡	0.9683	214
核战争	1.0000	221
检査	0.9819	217
棋类	1.0000	221
死水	1.0000	221
氯化物	1.0000	221
污纳管	1.0000	221
泥人	1.0000	221
混运	1.0000	221
烤炉	1.0000	221
电泳	0.9955	220
眷属	1.0000	221
睬	1.0000	221
稿源	1.0000	221
联盟链	0.9955	220
脊背	1.0000	221
船期	0.9955	220
蔬	1.0000	221
虹桥站	1.0000	221
观察力	1.0000	221
解盘	0.9819	217
设计所	1.0000	221
试验台	1.0000	221
趸交	0.9819	217
青皮	0.9412	208
风门	0.9819	217
黑平台	0.9457	209
停车楼	1.0000	220
健康度	0.9773	215
加工量	1.0000	220
吊钩	0.9864	217
同质性	1.0000	220
咩	1.0000	220
壁灯	0.9864	217
头戴式	0.9409	207
媛	1.0000	220
家乡人	1.0000	220
尼姑	1.0000	220
影戏	0.9364	206
戏服	0.9955	219
承办方	0.9864	217
抽水机	1.0000	220
文化区	0.9591	211
旨趣	0.9955	219
曲谱	1.0000	220
欢笑声	1.0000	220
气雾剂	0.9955	219
法媒	0.9727	214
泡腾片	0.9909	218
清人	1.0000	220
湖怪	0.9682	213
电传	1.0000	220
监狱长	1.0000	220
神兵	0.9636	212
神经节苷	0.9818	216
突击队员	1.0000	220
简餐	1.0000	220
粉质	1.0000	220
绝地	0.9182	202
绞合	1.0000	220
肛肠科	1.0000	220
胰腺炎	1.0000	220
轮距	1.0000	220
重任在肩	1.0000	220
金钱观	0.9773	215
陶瓷厂	1.0000	220
高收入者	1.0000	220
鸿门宴	0.9818	216
a股	1.0000	219
一家一户	1.0000	219
下潜	1.0000	219
下陆区	0.9315	204
主图	0.9954	218
五好	1.0000	219
传播性	1.0000	219
光灯	1.0000	219
内搭	0.9726	213
农户家	1.0000	219
分析家	1.0000	219
创客们	1.0000	219
化率	0.9817	215
半拉子	1.0000	219
卤制	0.9361	205
台方	0.9543	209
商工	1.0000	219
坏帐	0.9909	217
坦片	1.0000	219
大陆架	1.0000	219
娘子军	1.0000	219
山货	0.9909	217
广告机	0.9954	218
异彩	1.0000	219
弹片	1.0000	219
战勤	1.0000	219
政务司	1.0000	219
机床厂	1.0000	219
桥型	1.0000	219
检控	0.9954	218
汇桔网	0.9817	215
泽国	1.0000	219
涉黑案	0.9224	202
淑	1.0000	219
渔人	0.9772	214
源头性	1.0000	219
烽烟	1.0000	219
甜心	0.9680	212
痱子	0.9132	200
盖头	1.0000	219
真意	1.0000	219
稽查队	1.0000	219
紧固件	1.0000	219
紧致	0.9635	211
经济学界	1.0000	219
美白针	0.9863	216
葱油	1.0000	219
评弹	1.0000	219
财气	1.0000	219
还原度	1.0000	219
门庭	1.0000	219
防晒剂	1.0000	219
雾炮	0.9361	205
首相府	1.0000	219
鼾声	1.0000	219
二甲醚	1.0000	218
人墙	1.0000	218
体操队	1.0000	218
保护司	1.0000	218
冲击性	1.0000	218
分布区	1.0000	218
吸毒史	1.0000	218
和平谈判	1.0000	218
外患	1.0000	218
天极网	1.0000	218
怪味	0.9450	206
戎装	1.0000	218
换挡杆	1.0000	218
推广会	1.0000	218
春茶	0.9541	208
柱塞泵	0.9495	207
沟谷	1.0000	218
渣滓	1.0000	218
灰太狼	0.9220	201
牌照制	1.0000	218
玉竹	0.9908	216
社会分工	1.0000	218
神学	1.0000	218
空手道	0.9358	204
领导力	0.9954	217
黑颈鹤	1.0000	218
下人	1.0000	217
乐府	1.0000	217
亭台楼阁	1.0000	217
军士	1.0000	217
化工品	0.9862	214
发行业	1.0000	217
发行者	1.0000	217
咒语	1.0000	217
好事者	0.9954	216
审稿人	1.0000	217
度假型	0.9263	201
引文	0.9309	202
投保单	1.0000	217
抗跌性	1.0000	217
折射率	1.0000	217
抛物者	0.9954	216
挂烫机	1.0000	217
收购者	1.0000	217
月票	1.0000	217
柴米油盐酱醋茶	0.9908	215
模拟器	1.0000	217
电表箱	1.0000	217
短暂性	1.0000	217
红嘴鸥	1.0000	217
绝对量	1.0000	217
肠壁	1.0000	217
蟊贼	1.0000	217
词库	1.0000	217
谜语	1.0000	217
酒宴	1.0000	217
阿苯达唑	0.9954	216
食品业	1.0000	217
鹿角	0.9309	202
主席令	1.0000	216
交口处	1.0000	216
作家们	1.0000	216
冥	1.0000	216
地质队	1.0000	216
安装率	1.0000	216
宣传司	1.0000	216
将帅	1.0000	216
尖角	0.9074	196
常数	0.9907	214
接待员	1.0000	216
有志之士	1.0000	216
梗概	1.0000	216
森林法	1.0000	216
毫发	0.9954	215
炎黄子孙	1.0000	216
皱褶	1.0000	216
聚全丙烯	1.0000	216
肩章	1.0000	216
铠装聚氯	1.0000	216
骂战	1.0000	216
佛珠	0.9860	212
加盟制	1.0000	215
变态反应	1.0000	215
只身一人	1.0000	215
合作司	1.0000	215
和声	1.0000	215
垃圾量	1.0000	215
垫脚石	1.0000	215
墨汁	1.0000	215
大江网	1.0000	215
媒体们	1.0000	215
小班课	0.9581	206
巢穴	0.9860	212
巨鳄	0.9581	206
干部处	1.0000	215
彩笔	1.0000	215
恶言	1.0000	215
惊雷	0.9535	205
投保率	1.0000	215
投诉部	0.9907	213
提示牌	0.9953	214
整理期	0.9907	213
无为而治	1.0000	215
暴制乱	1.0000	215
替代者	1.0000	215
杯架	1.0000	215
水疗	0.9907	213
液冷	0.9814	211
温度计	1.0000	215
滤料	0.9814	211
煎蛋	1.0000	215
物象	1.0000	215
现代舞	1.0000	215
理解力	1.0000	215
碎裂	1.0000	215
科学报	1.0000	215
秧苗	1.0000	215
筹资额	1.0000	215
米黄色	1.0000	215
紧身裤	1.0000	215
紫光国	0.9674	208
绒布	1.0000	215
老爷们	1.0000	215
肌力	0.9953	214
茗	1.0000	215
融雪剂	1.0000	215
计划局	1.0000	215
轱辘	1.0000	215
邪路	0.9953	214
采购额	1.0000	215
阴极	0.9581	206
骨髓库	1.0000	215
高跷	1.0000	215
一环扣一环	1.0000	214
上位法	1.0000	214
主观臆断	1.0000	214
事务部长	1.0000	214
健美操	1.0000	214
八仙	0.9860	211
君子兰	1.0000	214
垭口	0.9720	208
基因型	0.9953	213
塌陷区	0.9533	204
婚介所	1.0000	214
寿宴	1.0000	214
巡抚	0.9766	209
年长者	1.0000	214
忌惮	0.9907	212
报界	1.0000	214
旷野	1.0000	214
暖湿气流	1.0000	214
枪管	0.9953	213
民众党	1.0000	214
汉白玉	1.0000	214
注册地	1.0000	214
浮船坞	0.9860	211
液态水	1.0000	214
清凉油	1.0000	214
湾长制	1.0000	214
痴呆症	1.0000	214
监督部	0.9346	200
眉笔	1.0000	214
真身	0.9953	213
碰瓷者	1.0000	214
纸本	0.9766	209
蕊	1.0000	214
