亚夏	1.0000	291
多宝	0.9828	286
德克士	1.0000	291
游久	0.9725	283
通领	1.0000	291
中坤	0.9931	288
宝宝树	0.9724	282
红黄	0.9103	264
京投	0.9931	287
广和	1.0000	289
澳博	0.9827	284
运盛	1.0000	289
上银	1.0000	288
凯石	0.9896	285
合众思壮	0.9965	287
威斯汀	0.9757	281
建新	0.9896	285
森雅	1.0000	288
海逸	0.9861	284
莱商	0.9861	284
零钱通	0.9965	287
中拓	0.9930	285
信隆	1.0000	287
壹基金	1.0000	287
天晴	0.9826	282
文澜	0.9617	276
浙农	0.9965	286
三金	0.9790	280
力源	0.9476	271
华荣	0.9650	276
天仪	0.9895	283
宏润	1.0000	286
庆铃	1.0000	286
摩山	0.9685	277
水浒传	0.9860	282
激智	1.0000	286
贝米	0.9056	259
凯越	0.9860	281
易到	0.9754	278
淘宝领券	1.0000	285
爱卡	0.9789	279
英华	0.9930	283
闽兴	1.0000	285
全顺	0.9401	267
开鑫	1.0000	284
科瑞	0.9930	282
雷沃	0.9014	256
出云	0.9894	280
国广	0.9329	264
延华	0.9965	282
晋煤	0.9929	281
特锐德	1.0000	283
蓝润	0.9823	278
弘泰	0.9858	278
美国通用	1.0000	282
金大洋	0.9894	279
雄安大小	1.0000	282
信利	0.9395	264
四达	0.9039	254
德文	1.0000	281
月星	0.9573	269
理邦	1.0000	281
三钢闽光	0.9893	277
信茂	0.9714	272
凯盛	1.0000	280
海虹	0.9107	255
辉腾	0.9929	278
金莱特	1.0000	280
龙之梦	1.0000	280
丰源	0.9677	270
兰石	1.0000	279
利通	0.9498	265
华诚	0.9964	278
吉汇	0.9821	274
敖东	0.9964	278
朗新	1.0000	279
济川	0.9964	278
瀚蓝	0.9964	278
爱否	0.9713	271
东美	0.9856	274
冠昊	1.0000	278
勐拉皇家	1.0000	278
安世	0.9784	272
广源	0.9496	264
豪威	0.9856	274
中赫国安	0.9711	269
众华	0.9892	274
奇信	0.9856	273
康恒	0.9747	270
恒正	0.9675	268
普锐斯	1.0000	277
丰泰	1.0000	276
再升	0.9964	275
康惠	1.0000	276
恒天然	0.9312	257
旋极	0.9964	275
道口贷	0.9058	250
金能	0.9710	268
雪浪	0.9167	253
佐力	0.9927	273
力狮	0.9709	267
嘉和	0.9891	272
广生堂	1.0000	275
瑞宝	0.9309	256
保和堂	0.9672	265
加银	0.9964	273
华强方特	0.9416	258
君悦	0.9781	268
宁东	0.9416	258
汉富	0.9854	270
洛克希德	0.9964	273
狗不理	0.9891	271
盛屯	1.0000	274
竹叶青	0.9927	272
鑫茂	1.0000	274
鼎鑫	0.9745	267
龙煤	0.9854	270
中业兴融	0.9011	246
中达	1.0000	273
兴科	1.0000	273
华特	0.9817	268
和丰	0.9963	272
晶丰明源	0.9341	255
朗玛	0.9963	272
百闻牌	1.0000	273
藏文	0.9927	271
三夫	0.9853	268
亚晶	0.9926	270
亮健好	1.0000	272
亿晶	1.0000	272
华媒	0.9375	255
德芙	1.0000	272
摩根斯坦利	1.0000	272
星徽	0.9706	264
汇泽丰	0.9412	256
汉威	1.0000	272
赞宇	1.0000	272
飞力达	1.0000	272
世邦魏理仕	1.0000	271
九牧王	1.0000	271
凌钢	0.9594	260
美谷	0.9594	260
阳普	1.0000	271
雄安发展	1.0000	271
雅高	0.9446	256
龙宇	0.9963	270
丽景	0.9333	252
乐百氏	1.0000	270
史丹利	1.0000	270
四人帮	1.0000	270
爱驰	0.9926	268
丰山	0.9814	264
信立泰	1.0000	269
捷特	0.9888	266
骏派	0.9703	261
华讯	0.9813	263
华锦	1.0000	268
品尚	0.9440	253
德华	1.0000	268
惠泉	1.0000	268
智融	0.9851	264
辰欣	0.9851	264
达实	1.0000	268
金新	0.9888	265
鸿扬	0.9515	255
亿阳信通	0.9850	263
庆华	0.9850	263
普路通	1.0000	267
欧浦智	0.9888	264
北汽威旺	1.0000	266
华力	0.9850	262
华翔	1.0000	266
国银	0.9436	251
天创	0.9925	264
天衡	0.9850	262
昂科拉	1.0000	266
明达	0.9624	256
中纺	0.9962	264
中飞	1.0000	265
君威	0.9962	264
汇中	0.9925	263
沪铝	0.9434	250
蒙特梭利	0.9660	256
丰益	1.0000	264
云内	0.9962	263
北玻	1.0000	264
哈萨克族	1.0000	264
宝诚	1.0000	264
中来	0.9962	262
丽都	0.9734	256
国恒	1.0000	263
国星	0.9924	261
微梦	1.0000	263
燕莎	0.9734	256
迈凯轮	1.0000	263
元盛	0.9962	261
华宏	1.0000	262
广益	0.9771	256
格莱珉	0.9847	258
鼎利	0.9695	254
中策	0.9464	247
今创	1.0000	261
宇华	0.9962	260
广华	1.0000	261
康力士	1.0000	261
思铭	0.9847	257
成城	0.9464	247
扬农	1.0000	261
新创	0.9693	253
聚隆	1.0000	261
英飞拓	1.0000	261
鑫元	0.9808	256
银禧	1.0000	261
海欣	0.9962	259
金圆	1.0000	260
中博	0.9691	251
凯程	0.9846	255
创智	0.9498	246
堪萨斯	0.9228	239
弘信	1.0000	259
瑶湖	0.9073	235
福华	1.0000	259
中弘卓业	0.9109	235
华鲁恒升	1.0000	258
吉峰	1.0000	258
国腾	0.9884	255
安迪苏	0.9147	236
杠岗香	0.9302	240
汉麻	0.9767	252
港华	0.9535	246
潮宏基	1.0000	258
美特斯邦威	1.0000	258
嘉裕	0.9650	248
居然之家	0.9066	233
瑞舒	0.9183	236
美特	1.0000	257
荣昕	0.9611	247
赛灵思	0.9183	236
金溢	0.9922	255
东尼	0.9766	250
华普	1.0000	256
华暖	1.0000	256
易果	0.9805	251
普洛	0.9961	255
海姆立克	0.9062	232
联昌	0.9922	254
荣泰	0.9492	243
闽保	0.9883	253
鹏扬	0.9961	255
东风小康	1.0000	255
大午	0.9608	245
好大夫	1.0000	255
如通	1.0000	255
景峰	0.9255	236
途安	1.0000	255
鲁银	1.0000	255
亿通	1.0000	254
华域	0.9961	253
嘉元	1.0000	254
如新	0.9449	240
富侨	0.9134	232
新葡京	0.9646	245
江旅	1.0000	254
鑫安	0.9961	253
闻天	0.9921	252
元泰	0.9447	239
宣工	0.9881	250
富临	0.9960	252
恒升	0.9960	252
明匠	0.9960	252
易生	0.9921	251
松霖	0.9842	249
浩宁达	1.0000	253
菲利华	1.0000	253
中书	0.9683	244
乐鑫	1.0000	252
尼西亚	0.9921	250
广福	0.9484	239
拾贝	0.9444	238
新宙邦	1.0000	252
盈趣	0.9802	247
融投	0.9524	240
赤天化	0.9960	251
道通	0.9008	227
东诚	1.0000	251
华鸿	0.9801	246
博华	0.9801	246
同乐	0.9721	244
富士达	0.9960	250
微播	0.9522	239
万东	1.0000	250
佛慈	0.9960	249
多家	0.9880	247
济安金信	0.9760	244
硕贝德	1.0000	250
福喜	0.9960	249
雄韬	0.9720	243
京威	1.0000	249
光一	1.0000	249
昌北	0.9679	241
梦天	0.9759	243
泰豪	1.0000	249
荣科	1.0000	249
蓝驰	0.9920	247
诚志	0.9960	248
佳沃	0.9637	239
川化	0.9839	244
意华	0.9879	245
理想宝	0.9798	243
荣欢	0.9395	233
中普	0.9960	246
临商	0.9150	226
广核	0.9879	244
洛克希德·马丁	1.0000	247
爱达	1.0000	247
鲁泰	1.0000	247
九极	0.9959	245
佛吉亚	0.9837	242
利美康	0.9756	240
天祥	0.9756	240
旭升	0.9715	239
盛宝	1.0000	246
美尔雅	1.0000	246
莱宝	1.0000	246
金鸡奖	1.0000	246
隆泰	1.0000	246
高力	0.9065	223
中移	0.9837	241
佳宝	0.9714	238
德展	0.9959	244
晨鑫	0.9918	243
爱家	0.9102	223
皖能	0.9878	242
鑫根	0.9061	222
中邦	0.9754	238
嘉诚	0.9713	237
圣亚	0.9959	243
富智康	0.9918	242
欧比特	1.0000	244
渡江战役	1.0000	244
瑞家	0.9795	239
金诺	0.9754	238
分规划师	1.0000	243
庆汇	1.0000	243
毅昌	1.0000	243
百益	0.9835	239
中伦	1.0000	242
云天化	0.9917	240
卡积分绿	1.0000	242
友达	0.9256	224
古越龙山	1.0000	242
合景泰富	0.9959	241
天丰	0.9876	239
挚信	0.9545	231
聚灿	1.0000	242
育英	0.9917	240
阿尔法罗密欧	1.0000	242
三七互娱	0.9917	239
世华	0.9959	240
司尔特	1.0000	241
学大	0.9876	238
岳成	0.9751	235
拓斯达	0.9253	223
利宝	0.9917	238
华汇	1.0000	240
大东方	1.0000	240
奇美	0.9792	235
恒华	1.0000	240
海越	0.9958	239
理光	0.9875	237
航美	0.9500	228
蓝英	1.0000	240
雨燕	0.9500	228
中诚信证	0.9414	225
华意	0.9916	237
国富浩华	1.0000	239
成华	0.9916	237
日野	0.9749	233
格林豪泰	0.9331	223
立博	1.0000	239
红双喜	1.0000	239
赛马会原	1.0000	239
世达	0.9958	237
友利	1.0000	238
安驰	0.9874	235
格上	0.9748	232
桑坦德	0.9076	216
登海	0.9958	237
轩叙	0.9832	234
乎睿	0.9367	222
北信源	0.9958	236
宏安	0.9958	236
环旭	1.0000	237
紫名都	0.9494	225
乐金	0.9576	226
华明	0.9958	235
容大	0.9449	223
昂希诺	0.9237	218
永源	1.0000	236
点石	0.9915	234
美宝莲	0.9949	223
金银海贵	1.0000	236
黑鹰	0.9364	221
东方新星	1.0000	235
中融宝	0.9064	213
佳创	1.0000	235
土地革命	0.9872	232
天壕	1.0000	235
威高	0.9915	233
常铝	1.0000	235
视科	1.0000	235
金时	0.9362	220
阿尔茨海	0.9830	231
鸿泰	0.9702	228
兴文	0.9145	214
天原	0.9915	232
年富	0.9017	211
方邦	0.9872	231
海泰	1.0000	234
福日	0.9957	233
筑博	0.9744	228
菱智	0.9957	233
金润	0.9487	222
鹏润	1.0000	234
麦达	0.9957	233
九势	0.9614	224
云兰	0.9700	226
大福	0.9099	212
奔富	0.9914	231
恒润	0.9914	231
海联讯	1.0000	233
爱又米	0.9056	211
爱旭	0.9785	228
瑞麒	1.0000	233
盛天	1.0000	233
迪威迅	0.9056	211
隆盛	1.0000	233
冠石	1.0000	232
博裕	0.9871	229
国茂	0.9784	227
大恒	1.0000	232
德豪	0.9698	225
日升	0.9655	224
汇银	0.9741	226
瑞纳	1.0000	232
股海拾贝	1.0000	232
亚细亚	1.0000	231
元大	0.9827	227
华多	0.9913	229
永宣	0.9654	223
海达	1.0000	231
界龙	0.9957	230
科士达	1.0000	231
顺通	0.9697	224
东泰	0.9783	225
亚博	0.9217	212
兆信	1.0000	230
华神	0.9957	229
合富	0.9609	221
新海宜	1.0000	230
润家	0.9043	208
盛通	1.0000	230
聚鑫	0.9217	212
锤子数码	1.0000	230
长运	0.9652	222
陕鼓	0.9217	212
万好万家	1.0000	229
卓胜	1.0000	229
嘉曼	0.9432	216
姚记	0.9956	228
新天地	0.9083	208
瑞升	1.0000	229
葡语	0.9170	210
蓝黛	1.0000	229
贝瑞	0.9345	214
锦富	1.0000	229
音未	1.0000	229
鲁班奖	0.9651	221
万福	0.9825	224
万科金域	0.9868	225
依图	0.9561	218
双安	1.0000	228
济华	1.0000	228
海兴	0.9342	213
海垦	0.9868	225
海川	0.9474	216
科前	1.0000	228
赢合	0.9956	227
连尚	0.9825	224
集泰	0.9868	225
万丰奥威	1.0000	227
中汽	0.9868	224
云鑫	1.0000	227
和硕	0.9119	207
嘉睿汇鑫	0.9383	213
园城	0.9383	213
徽融通	0.9471	215
海思科	1.0000	227
海银	0.9559	217
九典	0.9912	224
亚诺	0.9425	213
仙坛	0.9912	224
景域	0.9204	208
智光	1.0000	226
汇港	1.0000	226
汇理	0.9646	218
汉商	1.0000	226
瑞普	1.0000	226
祥天	0.9558	216
秀兰	0.9690	219
三叶	0.9156	206
大杨	1.0000	225
浩丰	1.0000	225
爱鸿森	0.9822	221
英斯塔	1.0000	225
裕兴	1.0000	225
长庚	0.9022	203
三山	0.9955	223
中软	0.9911	222
京客隆	0.9062	203
仙琚	1.0000	224
恒兴	0.9866	221
浙富	1.0000	224
百花奖	1.0000	224
百融	0.9509	213
科仪	0.9330	209
韶能	1.0000	224
业祥	1.0000	223
东光	0.9955	222
南威	1.0000	223
博世科	1.0000	223
博金贷	0.9552	213
卡尔顿	0.9417	210
国睿	1.0000	223
天辰	0.9013	201
指南者	0.9462	211
正商	0.9731	217
绿盾征信	0.9955	222
美尚	1.0000	223
茅盾文学奖	1.0000	223
菲达	1.0000	223
诺亚方舟	1.0000	223
诺亚泰	0.9552	213
赛雅	1.0000	223
金台	0.9731	217
长亮	0.9865	220
人民同泰	1.0000	222
利来手机	1.0000	222
太化	0.9910	220
常宝	1.0000	222
润华	0.9865	219
西丽	0.9685	215
三丰	1.0000	221
三元达	1.0000	221
中烟	0.9367	207
久事	0.9864	218
凯发	1.0000	221
华凯	0.9955	220
天泰	0.9819	217
孚日	1.0000	221
昊盛	1.0000	221
梵客	0.9593	212
点蓝	1.0000	221
申科	0.9593	212
翠宫	0.9910	219
艾比森	1.0000	221
顺发	0.9774	216
龙净	1.0000	221
伊力特	1.0000	220
北斗星通	1.0000	220
卫士通	1.0000	220
吉华	0.9545	210
晶盛	1.0000	220
汉柏	0.9818	216
浸会	0.9682	213
澜升	1.0000	220
高冠	0.9273	204
宏辉	0.9863	216
康莱德	0.9863	216
新筑	0.9543	209
熔盛	0.9954	218
稻草熊	0.9909	217
美芝	0.9452	207
莫高	1.0000	219
中赫	0.9587	209
冉十	1.0000	218
博众	0.9633	210
欧神诺	0.9266	202
正通	0.9954	217
汇鸿	0.9954	217
汉得	1.0000	218
澳洋	1.0000	218
益田	0.9266	202
远望谷	1.0000	218
通鼎	1.0000	218
霸菱	0.9587	209
京东数科	0.9078	197
华众	0.9677	210
天鹰	0.9862	214
奥特	0.9217	200
奥的斯	1.0000	217
怡和	0.9816	213
新英	0.9631	209
申彤	0.9954	216
美晨	1.0000	217
丰南	0.9398	203
利安人寿	0.9444	204
威斯康星	1.0000	216
思捷	0.9120	197
普林	0.9676	209
永亨	0.9722	210
泛鑫	1.0000	216
远致	0.9907	214
飞达	0.9861	213
中曼	0.9907	213
华控	0.9860	212
博益	1.0000	215
银兴	1.0000	215
顶新	0.9814	211
信用宝	0.9299	199
奋达	1.0000	214
开店宝	0.9252	198
易乾宁	0.9533	204
汇盈	0.9206	197
润元	0.9907	212
红蚂蚁	0.9860	211
红马	0.9393	201
耀华	1.0000	214
诺坎普	0.9860	211
赣服通	0.9299	199
俊发	0.9061	193
兴乐	0.9765	208
号百	1.0000	213
天奈	1.0000	213
威孚	1.0000	213
悦来	0.9202	196
摩能	1.0000	213
欧朗	1.0000	213
联壁	0.9671	206
芭田	1.0000	213
长银	0.9859	210
三变	0.9575	203
任子行	0.9906	210
君盛	0.9953	211
和君	0.9858	209
太阳鸟	1.0000	212
建龙	0.9764	207
星网锐捷	0.9811	208
纳川	1.0000	212
维普	0.9717	206
良信	1.0000	212
蓝科	1.0000	212
利君	0.9905	209
双鹭	1.0000	211
宝泰隆	1.0000	211
德源	1.0000	211
润通	0.9147	193
百吉	0.9953	210
胖毛	0.9100	192
贤成	1.0000	211
赛欧	0.9431	199
金森	1.0000	211
三通一达	1.0000	210
兰万灵	0.9381	197
声牙	0.9714	204
天贸	1.0000	210
日海	1.0000	210
星权	0.9905	208
智美	0.9476	199
欧普康视	0.9000	189
汇业	0.9667	203
江泰	0.9000	189
鑫琦	0.9524	200
云掌	0.9856	206
健盛	1.0000	209
兰生	1.0000	209
凯隆	1.0000	209
博杰	0.9713	203
必和必拓	0.9091	190
朗动	1.0000	209
格兰披治	0.9904	207
爱他美	0.9856	206
紫江	1.0000	209
阜丰	0.9378	196
韵升	0.9904	207
华春	0.9519	198
华菁	1.0000	208
奇正	1.0000	208
星杰	0.9567	199
杰德	1.0000	208
永通	1.0000	208
爱福家	1.0000	208
通宇	0.9808	204
通程	0.9375	195
鑫达	0.9952	207
上普	0.9952	206
健民	0.9420	195
大切诺基	1.0000	207
天立	1.0000	207
广雅	0.9565	198
康正	0.9807	203
惠盈	0.9614	199
新洋	0.9903	205
林洋	0.9758	202
歌力思	1.0000	207
蓝城	0.9662	200
铂科	1.0000	207
顺络	1.0000	207
三盛宏业	0.9903	204
四季沐歌	0.9903	204
好声音	1.0000	206
康迪药械	0.9854	203
揽胜运动版	1.0000	206
梅花奖	0.9854	203
海科融通	1.0000	206
涌金	0.9175	189
爱朋	1.0000	206
豪森	0.9709	200
亿丰	0.9659	198
兴唐	0.9756	200
华颂	0.9756	200
思美	1.0000	205
歌诗达	1.0000	205
洲明	0.9951	204
清溢	1.0000	205
继峰	1.0000	205
道富	0.9707	199
金利华	1.0000	205
金海岸	0.9122	187
金苹果	1.0000	205
银轮	1.0000	205
高露洁	0.9512	195
中宠	0.9755	199
工投	0.9118	186
恒源祥	1.0000	204
联芯	0.9118	186
茂化实华	0.9363	191
鲁证	0.9559	195
万嘉	0.9852	200
九信	0.9951	202
云付通	0.9507	193
创远	1.0000	203
华软	0.9409	191
哈投	1.0000	203
大有	0.9360	190
慧融	0.9852	200
春兰	0.9852	200
晟隽	0.9458	192
英致	1.0000	203
财达	1.0000	203
金斯瑞	0.9754	198
鹏源	1.0000	203
一嗨	0.9703	196
东磁	1.0000	202
中晋	0.9604	194
临港亚诺	0.9851	199
五丰	0.9851	199
京衡	0.9901	200
力高	0.9752	197
厄贝沙	0.9059	183
广日	1.0000	202
津申	1.0000	202
港中旅	0.9752	197
理优	1.0000	202
盛泰	0.9950	201
飞鹰	0.9406	190
西贝莜面村	1.0000	388
东方花旗	1.0000	280
紫光阁	1.0000	239
网易有道	0.9953	212
华领	1.0000	201
圣泉	0.9801	197
软通动力	1.0000	198
德生	0.9950	200
思铂睿	1.0000	201
明泰	1.0000	201
海隆	1.0000	201
甄嬛传	1.0000	202
湘佳	0.9950	200
百汇	0.9303	187
中联重科	0.9800	196
恒铭达	0.9800	196
掌盈	1.0000	200
新通联	1.0000	200
旭光	0.9950	199
易凯	0.9100	182
金王	0.9400	188
中青在线	1.0000	264
钢银	0.9350	187
龙昕	0.9950	199
中护	1.0000	199
启元	0.9598	191
凤凰传奇	0.9646	191
简书	0.9495	94
爵迹	0.9915	53
如懿传	1.0000	50
大本钟	1.0000	43
